x,y,s,v,velU,velV
0.783784,0.189189,-0.00366244,0.378051,-0.0423149,-0.0349206
0.783784,0.202703,-0.00426017,0.398409,-0.0462366,-0.0398566
0.783784,0.216216,-0.00491208,0.419561,-0.0503424,-0.0451499
0.783784,0.22973,-0.00562078,0.441351,-0.0546508,-0.0508129
0.783784,0.243243,-0.00638913,0.463543,-0.0591797,-0.0568582
0.783784,0.256757,-0.00722023,0.485832,-0.0639462,-0.0632984
0.783784,0.27027,-0.00811741,0.507849,-0.0689653,-0.0701454
0.783784,0.283784,-0.00908416,0.529135,-0.0742498,-0.0774098
0.783784,0.297297,-0.0101242,0.549184,-0.0798094,-0.0851007
0.783784,0.310811,-0.0112412,0.567345,-0.0856503,-0.0932249
0.783784,0.324324,-0.012439,0.582902,-0.0917739,-0.101786
0.797297,0,0,0.11973,0,0
0.797297,0.0135135,-1.09322e-05,0.141698,-0.00175741,-0.000218274
0.797297,0.027027,-4.74976e-05,0.161571,-0.00376478,-0.000833138
0.797297,0.0405405,-0.000112683,0.179831,-0.00597033,-0.00181352
0.797297,0.0540541,-0.000208858,0.19695,-0.00833375,-0.00313581
0.797297,0.0675676,-0.00033792,0.213327,-0.010825,-0.00478278
0.797297,0.0810811,-0.000501424,0.229366,-0.0134229,-0.00674246
0.797297,0.0945946,-0.0007007,0.245372,-0.0161142,-0.00900748
0.797297,0.108108,-0.000936942,0.261643,-0.0188921,-0.0115743
0.797297,0.121622,-0.0012113,0.27841,-0.0217554,-0.0144428
0.797297,0.135135,-0.00152493,0.295889,-0.0247077,-0.0176158
0.797297,0.148649,-0.00187907,0.314251,-0.0277565,-0.0210984
0.797297,0.162162,-0.0022751,0.333611,-0.0309128,-0.0248982
0.797297,0.175676,-0.00271455,0.354062,-0.0341898,-0.0290245
0.797297,0.189189,-0.00319915,0.375643,-0.0376034,-0.0334882
0.797297,0.202703,-0.00373086,0.398311,-0.0411702,-0.0383018
0.797297,0.216216,-0.00431186,0.422032,-0.0449081,-0.0434785
0.797297,0.22973,-0.00494459,0.446663,-0.0488349,-0.0490328
0.797297,0.243243,-0.00563172,0.472043,-0.0529685,-0.0549793
0.797297,0.256757,-0.00637617,0.497926,-0.057326,-0.0613329
0.797297,0.27027,-0.00718108,0.523983,-0.0619233,-0.0681084
0.797297,0.283784,-0.00804977,0.549865,-0.0667742,-0.0753198
0.797297,0.297297,-0.00898578,0.575073,-0.0718903,-0.0829797
0.797297,0.310811,-0.00999276,0.599059,-0.07728,-0.0910992
0.797297,0.324324,-0.0110744,0.62119,-0.082948,-0.0996868
0.810811,0,0,0.0887546,0,0
0.810811,0.0135135,-8.10396e-06,0.113635,-0.00135722,-0.00019904
0.810811,0.027027,-3.66816e-05,0.136077,-0.00299693,-0.000763111
0.810811,0.0405405,-8.9102e-05,0.156653,-0.00485957,-0.001667
0.810811,0.0540541,-0.000168021,0.175848,-0.00689837,-0.00289208
0.810811,0.0675676,-0.000275545,0.194127,-0.00907779,-0.00442515
0.810811,0.0810811,-0.000413367,0.211912,-0.0113721,-0.00625764
0.810811,0.0945946,-0.000582898,0.229562,-0.013764,-0.0083849
0.810811,0.108108,-0.000785367,0.247396,-0.0162433,-0.0108056
0.810811,0.121622,-0.00102191,0.265701,-0.0188059,-0.0135215
0.810811,0.135135,-0.00129363,0.284709,-0.0214527,-0.0165367
0.810811,0.148649,-0.00160171,0.304634,-0.0241891,-0.0198579
0.810811,0.162162,-0.00194739,0.325629,-0.0270238,-0.0234936
0.810811,0.175676,-0.00233208,0.34782,-0.0299686,-0.0274542
0.810811,0.189189,-0.00275735,0.371292,-0.0330376,-0.0317517
0.810811,0.202703,-0.00322499,0.396056,-0.0362463,-0.0363996
0.810811,0.216216,-0.00373699,0.422078,-0.0396114,-0.0414127
0.810811,0.22973,-0.00429557,0.44932,-0.04315,-0.0468066
0.810811,0.243243,-0.0049032,0.477645,-0.0468796,-0.0525978
0.810811,0.256757,-0.00556259,0.506875,-0.050817,-0.0588034
0.810811,0.27027,-0.00627664,0.53675,-0.0549785,-0.0654404
0.810811,0.283784,-0.00704849,0.566955,-0.0593786,-0.0725256
0.810811,0.297297,-0.00788146,0.597113,-0.06403,-0.0800752
0.810811,0.310811,-0.00877903,0.626726,-0.0689432,-0.088104
0.810811,0.324324,-0.00974479,0.655238,-0.0741251,-0.096625
0.824324,0,0,0.060814,0,0
0.824324,0.0135135,-5.55278e-06,0.0880187,-0.000994301,-0.000177464
0.824324,0.027027,-2.6873e-05,0.112535,-0.00229682,-0.000684577
0.824324,0.0405405,-6.76291e-05,0.134932,-0.00384136,-0.00150271
0.824324,0.0540541,-0.000130694,0.155765,-0.0055756,-0.00261858
0.824324,0.0675676,-0.000218321,0.175541,-0.00745939,-0.00402345
0.824324,0.0810811,-0.000332299,0.194699,-0.00946313,-0.00571227
0.824324,0.0945946,-0.000474081,0.21365,-0.0115662,-0.00768318
0.824324,0.108108,-0.000644899,0.232732,-0.0137555,-0.00993712
0.824324,0.121622,-0.000845852,0.252256,-0.0160243,-0.0124774
0.824324,0.135135,-0.00107799,0.272511,-0.0183712,-0.0153097
0.824324,0.148649,-0.00134237,0.293723,-0.0207997,-0.0184417
0.824324,0.162162,-0.00164014,0.316086,-0.0233165,-0.0218826
0.824324,0.175676,-0.00197255,0.339754,-0.0259317,-0.0256436
0.824324,0.189189,-0.002341,0.36485,-0.0286579,-0.0297377
0.824324,0.202703,-0.00274709,0.39142,-0.0315093,-0.0341789
0.824324,0.216216,-0.0031926,0.419511,-0.0345011,-0.038983
0.824324,0.22973,-0.00367955,0.449072,-0.0376497,-0.0441667
0.824324,0.243243,-0.00421016,0.480059,-0.0409717,-0.0497478
0.824324,0.256757,-0.00478689,0.512339,-0.0444835,-0.055745
0.824324,0.27027,-0.00541242,0.545718,-0.048201,-0.0621771
0.824324,0.283784,-0.00608962,0.579972,-0.0521393,-0.0690636
0.824324,0.297297,-0.00682159,0.614768,-0.0563119,-0.0764233
0.824324,0.310811,-0.00761157,0.649708,-0.0607303,-0.0842745
0.824324,0.324324,-0.00846295,0.684299,-0.0654034,-0.0926341
0.837838,0,0,0.0362252,0,0
0.837838,0.0135135,-3.30763e-06,0.0651409,-0.000672643,-0.000153887
0.837838,0.027027,-1.81795e-05,0.0911191,-0.00167168,-0.000598811
0.837838,0.0405405,-4.84882e-05,0.114828,-0.00292557,-0.00132328
0.837838,0.0540541,-9.72489e-05,0.136813,-0.00437764,-0.00231985
0.837838,0.0675676,-0.000166803,0.157632,-0.0059841,-0.00358438
0.837838,0.0810811,-0.000258981,0.177768,-0.00771236,-0.00511552
0.837838,0.0945946,-0.000375245,0.197635,-0.00953914,-0.00691418
0.837838,0.108108,-0.000516796,0.217619,-0.0114491,-0.00898344
0.837838,0.121622,-0.000684679,0.238047,-0.0134333,-0.0113282
0.837838,0.135135,-0.000879858,0.259236,-0.0154885,-0.0139553
0.837838,0.148649,-0.00110329,0.281438,-0.0176162,-0.0168731
0.837838,0.162162,-0.00135597,0.304878,-0.0198218,-0.0200915
0.837838,0.175676,-0.00163901,0.329745,-0.0221135,-0.0236223
0.837838,0.189189,-0.00195363,0.356173,-0.0245023,-0.0274786
0.837838,0.202703,-0.00230124,0.38428,-0.027001,-0.031675
0.837838,0.216216,-0.00268339,0.414107,-0.0296236,-0.0362277
0.837838,0.22973,-0.00310187,0.445698,-0.0323852,-0.041154
0.837838,0.243243,-0.00355867,0.479021,-0.0353014,-0.0464726
0.837838,0.256757,-0.00405596,0.514021,-0.0383877,-0.0522032
0.837838,0.27027,-0.00459617,0.550569,-0.0416598,-0.0583663
0.837838,0.283784,-0.00518191,0.588484,-0.0451324,-0.064983
0.837838,0.297297,-0.00581597,0.627535,-0.0488192,-0.0720744
0.837838,0.310811,-0.00650134,0.667409,-0.0527324,-0.0796617
0.837838,0.324324,-0.00724117,0.707698,-0.0568824,-0.0877651
0.851351,0,0,0.0152634,0,0
0.851351,0.0135135,-1.39367e-06,0.0451902,-0.00039549,-0.000128651
0.851351,0.027027,-1.06889e-05,0.0720221,-0.00112743,-0.000507254
0.851351,0.0405405,-3.18647e-05,0.0964363,-0.00212033,-0.00113185
0.851351,0.0540541,-6.7995e-05,0.11906,-0.0033145,-0.00200115
0.851351,0.0675676,-0.000121446,0.140455,-0.00466372,-0.00311581
0.851351,0.0810811,-0.000194042,0.161125,-0.00613334,-0.00447809
0.851351,0.0945946,-0.000287212,0.181516,-0.00769828,-0.00609167
0.851351,0.108108,-0.000402103,0.202032,-0.00934144,-0.00796164
0.851351,0.121622,-0.000539683,0.223018,-0.0110524,-0.0100943
0.851351,0.135135,-0.000700817,0.24482,-0.0128264,-0.0124973
0.851351,0.148649,-0.000886342,0.267707,-0.0146634,-0.0151796
0.851351,0.162162,-0.00109713,0.291915,-0.0165673,-0.0181515
0.851351,0.175676,-0.00133411,0.317674,-0.0185447,-0.0214247
0.851351,0.189189,-0.00159833,0.345149,-0.0206053,-0.0250124
0.851351,0.202703,-0.001891,0.374466,-0.0227602,-0.0289294
0.851351,0.216216,-0.00221347,0.405736,-0.0250222,-0.0331917
0.851351,0.22973,-0.00256728,0.439003,-0.0274048,-0.0378169
0.851351,0.243243,-0.00295414,0.474324,-0.0299224,-0.0428241
0.851351,0.256757,-0.00337599,0.511661,-0.0325897,-0.0482335
0.851351,0.27027,-0.00383495,0.550968,-0.0354213,-0.0540665
0.851351,0.283784,-0.00433333,0.59214,-0.0384313,-0.0603453
0.851351,0.297297,-0.00487363,0.635007,-0.0416332,-0.0670929
0.851351,0.310811,-0.00545855,0.679339,-0.0450395,-0.0743324
0.851351,0.324324,-0.00609092,0.724834,-0.0486611,-0.0820869
0.864865,0,0,-0.00185542,0,0
0.864865,0.0135135,1.69413e-07,0.0283247,-0.000165389,-0.000102233
0.864865,0.027027,-4.46998e-06,0.0553205,-0.000668484,-0.000411552
0.864865,0.0405405,-1.78977e-05,0.0798508,-0.00143167,-0.000932028
0.864865,0.0540541,-4.31638e-05,0.102547,-0.00239368,-0.00166863
0.864865,0.0675676,-8.25917e-05,0.124008,-0.00350716,-0.00262679
0.864865,0.0810811,-0.000137952,0.144762,-0.00473649,-0.00381234
0.864865,0.0945946,-0.000210605,0.165254,-0.00605559,-0.00523158
0.864865,0.108108,-0.000301617,0.185921,-0.00744642,-0.00689132
0.864865,0.121622,-0.00041186,0.207117,-0.0088976,-0.00879908
0.864865,0.135135,-0.000542092,0.229186,-0.0104032,-0.0109631
0.864865,0.148649,-0.000693027,0.252436,-0.0119621,-0.0133925
0.864865,0.162162,-0.000865391,0.277117,-0.0135767,-0.0160977
0.864865,0.175676,-0.00105996,0.303454,-0.0152525,-0.0190902
0.864865,0.189189,-0.00127762,0.331653,-0.0169976,-0.0223828
0.864865,0.202703,-0.00151936,0.36187,-0.0188217,-0.0259898
0.864865,0.216216,-0.00178632,0.394229,-0.0207361,-0.029927
0.864865,0.22973,-0.00207979,0.428845,-0.0227528,-0.0342119
0.864865,0.243243,-0.00240126,0.465768,-0.0248848,-0.038863
0.864865,0.256757,-0.00275236,0.505054,-0.0271454,-0.0439008
0.864865,0.27027,-0.00313492,0.546694,-0.029548,-0.049347
0.864865,0.283784,-0.00355095,0.590647,-0.032106,-0.0552243
0.864865,0.297297,-0.00400265,0.636829,-0.0348321,-0.0615567
0.864865,0.310811,-0.00449236,0.685082,-0.0377384,-0.0683687
0.864865,0.324324,-0.0050226,0.735202,-0.0408358,-0.0756853
0.878378,0,0,-0.0149976,0,0
0.878378,0.0135135,1.36939e-06,0.0146393,1.60618e-05,-7.51494e-05
0.878378,0.027027,4.34102e-07,0.041084,-0.000297635,-0.000313716
0.878378,0.0405405,-6.67479e-06,0.0650633,-0.000863244,-0.000728072
0.878378,0.0540541,-2.28968e-05,0.0872612,-0.00161973,-0.00132943
0.878378,0.0675676,-5.04513e-05,0.108274,-0.00252001,-0.00212781
0.878378,0.0810811,-9.10053e-05,0.128633,-0.00352855,-0.00313247
0.878378,0.0945946,-0.000145818,0.148808,-0.0046193,-0.00435198
0.878378,0.108108,-0.000215851,0.169224,-0.00577395,-0.00579466
0.878378,0.121622,-0.00030187,0.190266,-0.00698066,-0.00746889
0.878378,0.135135,-0.000404518,0.212268,-0.00823296,-0.00938326
0.878378,0.148649,-0.000524383,0.235556,-0.00952879,-0.0115469
0.878378,0.162162,-0.000662053,0.260373,-0.0108696,-0.0139698
0.878378,0.175676,-0.000818156,0.286984,-0.0122597,-0.0166629
0.878378,0.189189,-0.000993395,0.315594,-0.0137057,-0.0196383
0.878378,0.202703,-0.00118858,0.346377,-0.0152159,-0.0229097
0.878378,0.216216,-0.00140464,0.379496,-0.0168001,-0.0264921
0.878378,0.22973,-0.00164263,0.415075,-0.0184688,-0.0304021
0.878378,0.243243,-0.00190379,0.453224,-0.0202334,-0.0346578
0.878378,0.256757,-0.00218948,0.494029,-0.0221057,-0.039279
0.878378,0.27027,-0.00250125,0.537541,-0.0240978,-0.0442871
0.878378,0.283784,-0.00284078,0.583774,-0.0262216,-0.0497048
0.878378,0.297297,-0.00320994,0.632724,-0.0284889,-0.0555563
0.878378,0.310811,-0.00361075,0.684297,-0.0309109,-0.0618668
0.878378,0.324324,-0.00404537,0.738408,-0.0334981,-0.0686623
0.891892,0,0,-0.0240996,0,0
0.891892,0.0135135,2.20048e-06,0.00414607,0.000148327,-4.79975e-05
0.891892,0.027027,4.00884e-06,0.0292714,-1.55613e-05,-0.000216118
0.891892,0.0405405,1.7799e-06,0.0520466,-0.000415958,-0.000524983
0.891892,0.0540541,-7.23327e-06,0.0731545,-0.00099394,-0.000991771
0.891892,0.0675676,-2.50834e-05,0.0931745,-0.00170412,-0.00163092
0.891892,0.0810811,-5.32907e-05,0.112672,-0.00251231,-0.00245454
0.891892,0.0945946,-9.29837e-05,0.132092,-0.00339339,-0.00347327
0.891892,0.108108,-0.000145004,0.151867,-0.00432952,-0.00469656
0.891892,0.121622,-0.000209998,0.172382,-0.005309,-0.00613327
0.891892,0.135135,-0.00028849,0.193984,-0.00632519,-0.00779205
0.891892,0.148649,-0.000380949,0.216974,-0.00737556,-0.00968165
0.891892,0.162162,-0.00048783,0.241622,-0.00846072,-0.0118114
0.891892,0.175676,-0.000609617,0.268191,-0.00958398,-0.0141915
0.891892,0.189189,-0.000746857,0.296887,-0.0107507,-0.0168329
0.891892,0.202703,-0.000900178,0.327913,-0.0119679,-0.0197482
0.891892,0.216216,-0.00107031,0.361441,-0.0132437,-0.0229513
0.891892,0.22973,-0.00125812,0.397624,-0.0145871,-0.0264575
0.891892,0.243243,-0.00146456,0.4366,-0.0160079,-0.0302841
0.891892,0.256757,-0.00169076,0.478488,-0.0175161,-0.0344498
0.891892,0.27027,-0.00193797,0.523392,-0.0191222,-0.0389749
0.891892,0.283784,-0.00220758,0.571389,-0.0208368,-0.0438817
0.891892,0.297297,-0.00250112,0.622515,-0.0226702,-0.0491937
0.891892,0.310811,-0.00282028,0.676789,-0.0246324,-0.0549359
0.891892,0.324324,-0.00316687,0.734175,-0.0267331,-0.0611346
0.905405,0,0,-0.0292048,0,0
0.905405,0.0135135,2.66662e-06,-0.00324705,0.000232179,-2.15611e-05
0.905405,0.027027,6.27512e-06,0.019798,0.000179351,-0.000121616
0.905405,0.0405405,7.51394e-06,0.0406873,-8.75897e-05,-0.00032866
0.905405,0.0540541,3.90783e-06,0.0600879,-0.000513797,-0.000665393
0.905405,0.0675676,-6.37246e-06,0.0786071,-0.00105724,-0.00114997
0.905405,0.0810811,-2.46663e-05,0.0967509,-0.0016862,-0.00179696
0.905405,0.0945946,-5.19453e-05,0.114989,-0.00237728,-0.0026185
0.905405,0.108108,-8.89171e-05,0.133734,-0.00311394,-0.00362485
0.905405,0.121622,-0.000136106,0.153363,-0.00388517,-0.00482495
0.905405,0.135135,-0.000193922,0.174221,-0.00468458,-0.00622713
0.905405,0.148649,-0.000262716,0.196595,-0.0055094,-0.00783949
0.905405,0.162162,-0.000342824,0.220777,-0.0063598,-0.00967044
0.905405,0.175676,-0.000434603,0.246989,-0.00723823,-0.0117289
0.905405,0.189189,-0.000538452,0.275463,-0.00814892,-0.0140247
0.905405,0.202703,-0.000654844,0.306403,-0.00909753,-0.016569
0.905405,0.216216,-0.000784331,0.340002,-0.0100907,-0.0193741
0.905405,0.22973,-0.000927566,0.376416,-0.011136,-0.0224539
0.905405,0.243243,-0.0010853,0.415814,-0.0122412,-0.0258242
0.905405,0.256757,-0.00125841,0.458356,-0.013415,-0.0295021
0.905405,0.27027,-0.00144787,0.504167,-0.0146659,-0.0335067
0.905405,0.283784,-0.00165478,0.553388,-0.0160028,-0.0378587
0.905405,0.297297,-0.00188038,0.606111,-0.0174347,-0.0425806
0.905405,0.310811,-0.00212599,0.662403,-0.0189701,-0.0476965
0.905405,0.324324,-0.00239308,0.722338,-0.0206171,-0.0532317
0.918919,0,0,-0.0304817,0,0
0.918919,0.0135135,2.78321e-06,-0.00772401,0.000269944,3.14655e-06
0.918919,0.027027,7.29577e-06,0.0124527,0.000291538,-3.37598e-05
0.918919,0.0405405,1.06626e-05,0.0307856,0.000127818,-0.000146303
0.918919,0.0540541,1.07503e-05,0.0479131,-0.00017263,-0.000361736
0.918919,0.0675676,5.99693e-06,0.0643884,-0.000572554,-0.00070107
0.918919,0.0810811,-4.7241e-06,0.0807174,-0.00104378,-0.00118075
0.918919,0.0945946,-2.22134e-05,0.0973487,-0.00156551,-0.00181373
0.918919,0.108108,-4.70352e-05,0.114683,-0.00212307,-0.00261061
0.918919,0.121622,-7.95936e-05,0.133087,-0.00270672,-0.00358006
0.918919,0.135135,-0.00012019,0.152873,-0.00331065,-0.00472977
0.918919,0.148649,-0.000169071,0.174337,-0.00393224,-0.00606686
0.918919,0.162162,-0.000226467,0.197731,-0.00457133,-0.0075985
0.918919,0.175676,-0.00029262,0.223299,-0.00522969,-0.00933226
0.918919,0.189189,-0.00036781,0.251262,-0.00591066,-0.0112764
0.918919,0.202703,-0.000452368,0.281803,-0.00661861,-0.0134405
0.918919,0.216216,-0.000546691,0.315127,-0.00735874,-0.015835
0.918919,0.22973,-0.000651253,0.351424,-0.00813701,-0.0184722
0.918919,0.243243,-0.00076661,0.390856,-0.00895975,-0.0213657
0.918919,0.256757,-0.000893408,0.433607,-0.0098336,-0.024531
0.918919,0.27027,-0.00103238,0.479853,-0.0107656,-0.0279852
0.918919,0.283784,-0.00118437,0.529758,-0.0117628,-0.0317471
0.918919,0.297297,-0.0013503,0.583461,-0.0128324,-0.0358375
0.918919,0.310811,-0.00153119,0.641122,-0.0139813,-0.0402786
0.918919,0.324324,-0.00172817,0.702855,-0.0152163,-0.0450943
0.932432,0,0,-0.0282735,0,0
0.932432,0.0135135,2.58158e-06,-0.00963003,0.000265939,2.47737e-05
0.932432,0.027027,7.18755e-06,0.00693521,0.0003288,4.28475e-05
0.932432,0.0405405,1.14681e-05,0.0220795,0.000240387,1.31888e-05
0.932432,0.0540541,1.36845e-05,0.03636,4.09705e-05,-9.44929e-05
0.932432,0.0675676,1.25754e-05,0.0503088,-0.000238231,-0.000303069
0.932432,0.0810811,7.24581e-06,0.0643781,-0.000573531,-0.000629906
0.932432,0.0945946,-2.92547e-06,0.0789908,-0.000947422,-0.00108833
0.932432,0.108108,-1.83602e-05,0.0945571,-0.00134761,-0.0016885
0.932432,0.121622,-3.93475e-05,0.11139,-0.00176601,-0.00243855
0.932432,0.135135,-6.60901e-05,0.129809,-0.00219778,-0.00334511
0.932432,0.148649,-9.8747e-05,0.150063,-0.00264067,-0.0044141
0.932432,0.162162,-0.00013746,0.172409,-0.0030944,-0.00565126
0.932432,0.175676,-0.000182379,0.197057,-0.00356029,-0.00706257
0.932432,0.189189,-0.000233683,0.22421,-0.00404072,-0.00865464
0.932432,0.202703,-0.000291588,0.254067,-0.00453899,-0.0104351
0.932432,0.216216,-0.000356359,0.286818,-0.00505904,-0.0124126
0.932432,0.22973,-0.000428319,0.32264,-0.00560526,-0.0145973
0.932432,0.243243,-0.000507853,0.361726,-0.0061824,-0.0170009
0.932432,0.256757,-0.000595411,0.404274,-0.00679547,-0.0196364
0.932432,0.27027,-0.000691514,0.450477,-0.0074497,-0.0225187
0.932432,0.283784,-0.000796754,0.500533,-0.00815048,-0.0256643
0.932432,0.297297,-0.000911797,0.554649,-0.00890324,-0.0290914
0.932432,0.310811,-0.00103738,0.612993,-0.00971325,-0.03282
0.932432,0.324324,-0.00117432,0.675789,-0.0105856,-0.0368714
0.945946,0,0,-0.0231487,0,0
0.945946,0.0135135,2.11365e-06,-0.00946376,0.000227096,4.13655e-05
0.945946,0.027027,6.13773e-06,0.0028338,0.000303122,0.000102155
0.945946,0.0405405,1.03062e-05,0.0142258,0.000265159,0.000138817
0.945946,0.0540541,1.33042e-05,0.0251523,0.000143628,0.000119854
0.945946,0.0675676,1.4188e-05,0.0360901,-3.71409e-05,2.19922e-05
0.945946,0.0810811,1.23004e-05,0.0474677,-0.000258525,-0.000172182
0.945946,0.0945946,7.20082e-06,0.0597016,-0.000506914,-0.000475461
0.945946,0.108108,-1.40001e-06,0.0731458,-0.000772844,-0.000897215
0.945946,0.121622,-1.36869e-05,0.0881116,-0.00105011,-0.00144439
0.945946,0.135135,-2.97814e-05,0.104874,-0.0013351,-0.00212233
0.945946,0.148649,-4.97706e-05,0.123669,-0.0016261,-0.00293555
0.945946,0.162162,-7.37299e-05,0.144703,-0.00192286,-0.00388814
0.945946,0.175676,-0.00010174,0.168188,-0.00222631,-0.00498449
0.945946,0.189189,-0.0001339,0.194286,-0.00253815,-0.00622945
0.945946,0.202703,-0.000170338,0.223185,-0.00286063,-0.00762867
0.945946,0.216216,-0.000211215,0.255058,-0.00319648,-0.00918891
0.945946,0.22973,-0.00025673,0.290094,-0.00354874,-0.0109181
0.945946,0.243243,-0.000307127,0.328483,-0.0039207,-0.0128255
0.945946,0.256757,-0.000362695,0.370421,-0.00431582,-0.0149219
0.945946,0.27027,-0.00042377,0.416134,-0.00473767,-0.0172194
0.945946,0.283784,-0.00049074,0.465848,-0.00519005,-0.0197317
0.945946,0.297297,-0.000564042,0.519783,-0.0056767,-0.0224742
0.945946,0.310811,-0.000644164,0.578192,-0.0062013,-0.0254636
0.945946,0.324324,-0.000731645,0.641314,-0.00676744,-0.0287184
0.959459,0,0,-0.0160293,0,0
0.959459,0.0135135,1.46359e-06,-0.00792577,0.000163785,5.00405e-05
0.959459,0.027027,4.42661e-06,-0.000355137,0.000231349,0.00013631
0.959459,0.0405405,7.71626e-06,0.00681893,0.000222687,0.000216941
0.959459,0.0540541,1.04452e-05,0.0139406,0.000157795,0.000261652
0.959459,0.0675676,1.1981e-05,0.0214224,5.38059e-05,0.000248187
0.959459,0.0810811,1.18994e-05,0.0297121,-7.60786e-05,0.000160407
0.959459,0.0945946,9.92482e-06,0.039189,-0.00022239,-1.30713e-05
0.959459,0.108108,5.88885e-06,0.0502053,-0.000378682,-0.00028016
0.959459,0.121622,-3.09836e-07,0.063027,-0.000540889,-0.000646229
0.959459,0.135135,-8.72977e-06,0.0778949,-0.000706625,-0.00111506
0.959459,0.148649,-1.94078e-05,0.0949993,-0.000874867,-0.0016896
0.959459,0.162162,-3.23748e-05,0.114519,-0.00104546,-0.00237243
0.959459,0.175676,-4.76635e-05,0.136615,-0.00121897,-0.0031662
0.959459,0.189189,-6.532e-05,0.161432,-0.00139654,-0.00407413
0.959459,0.202703,-8.54078e-05,0.189127,-0.00157953,-0.00510003
0.959459,0.216216,-0.00010801,0.219866,-0.0017696,-0.00624862
0.959459,0.22973,-0.000133235,0.253815,-0.00196863,-0.00752566
0.959459,0.243243,-0.000161216,0.291171,-0.00217862,-0.00893798
0.959459,0.256757,-0.000192116,0.332139,-0.00240163,-0.0104937
0.959459,0.27027,-0.000226125,0.376941,-0.00263991,-0.012202
0.959459,0.283784,-0.000263465,0.425825,-0.00289569,-0.0140737
0.959459,0.297297,-0.000304387,0.479061,-0.0031713,-0.0161206
0.959459,0.310811,-0.000349176,0.536905,-0.00346897,-0.018356
0.959459,0.324324,-0.000398143,0.599682,-0.00379086,-0.0207945
0.972973,0,0,-0.00833673,0,0
0.972973,0.0135135,7.61206e-07,-0.00585686,9.07865e-05,4.68766e-05
0.972973,0.027027,2.45369e-06,-0.00315309,0.000136222,0.000135676
0.972973,0.0405405,4.44287e-06,-0.000521043,0.000139816,0.000231334
0.972973,0.0540541,6.23251e-06,0.00235286,0.000112382,0.00030753
0.972973,0.0675676,7.48022e-06,0.00595164,6.41039e-05,0.000345076
0.972973,0.0810811,7.96505e-06,0.0107511,2.73345e-06,0.000330647
0.972973,0.0945946,7.55409e-06,0.017148,-6.63471e-05,0.000255359
0.972973,0.108108,6.17188e-06,0.0254478,-0.000139687,0.000113618
0.972973,0.121622,3.77877e-06,0.0358999,-0.000215207,-9.80949e-05
0.972973,0.135135,3.55484e-07,0.0486634,-0.000291725,-0.000381895
0.972973,0.148649,-4.1057e-06,0.0639006,-0.00036873,-0.000739215
0.972973,0.162162,-9.61019e-06,0.0817297,-0.00044626,-0.00117125
0.972973,0.175676,-1.61668e-05,0.102254,-0.00052461,-0.00167926
0.972973,0.189189,-2.37888e-05,0.125606,-0.00060432,-0.0022649
