x,y,s,v,velU,velV
0.9125,0.01875,-0.000202057,1.15811,-0.0215936,0.000657711
0.9125,0.025,-0.000359603,1.16108,-0.0288265,0.00116109
0.9125,0.03125,-0.000562388,1.16335,-0.0360669,0.00180171
0.9125,0.0375,-0.000810439,1.16485,-0.0433085,0.00257656
0.9125,0.04375,-0.00110374,1.16553,-0.0505444,0.00348253
0.9125,0.05,-0.00144224,1.16533,-0.0577678,0.00451647
0.9125,0.05625,-0.00182584,1.16419,-0.0649716,0.00567507
0.9125,0.0625,-0.00225439,1.16207,-0.0721484,0.00695498
0.9125,0.06875,-0.0027277,1.15893,-0.0792907,0.00835269
0.9125,0.075,-0.00324552,1.15472,-0.086391,0.00986464
0.9125,0.08125,-0.00380758,1.14941,-0.0934416,0.0114871
0.9125,0.0875,-0.00441354,1.14298,-0.100435,0.0132163
0.9125,0.09375,-0.00506302,1.13539,-0.107362,0.0150483
0.9125,0.1,-0.00575557,1.12664,-0.114217,0.0169792
0.9125,0.10625,-0.00649073,1.11669,-0.12099,0.0190047
0.9125,0.1125,-0.00726795,1.10555,-0.127675,0.0211208
0.9125,0.11875,-0.00808667,1.09319,-0.134263,0.0233231
0.9125,0.125,-0.00894624,1.07963,-0.140747,0.0256072
0.9125,0.13125,-0.00984601,1.06487,-0.147119,0.0279687
0.9125,0.1375,-0.0107852,1.0489,-0.153372,0.0304031
0.9125,0.14375,-0.0117632,1.03175,-0.159498,0.0329058
0.9125,0.15,-0.012779,1.01342,-0.165491,0.0354721
0.9125,0.15625,-0.0138318,0.993927,-0.171343,0.0380975
0.9125,0.1625,-0.0149207,0.973301,-0.177048,0.0407772
0.9125,0.16875,-0.0160449,0.951564,-0.182599,0.0435064
0.9125,0.175,-0.0172032,0.928744,-0.18799,0.0462804
0.9125,0.18125,-0.0183948,0.904872,-0.193215,0.0490945
0.9125,0.1875,-0.0196184,0.879982,-0.198268,0.0519439
0.9125,0.19375,-0.0208731,0.854111,-0.203144,0.0548238
0.9125,0.2,-0.0221577,0.827299,-0.207838,0.0577296
0.9125,0.20625,-0.0234711,0.799586,-0.212345,0.0606565
0.9125,0.2125,-0.024812,0.771017,-0.21666,0.0635998
0.9125,0.21875,-0.0261793,0.741635,-0.220779,0.0665551
0.9125,0.225,-0.0275718,0.711489,-0.224698,0.0695176
0.9125,0.23125,-0.0289881,0.680626,-0.228414,0.0724829
0.9125,0.2375,-0.0304269,0.649095,-0.231923,0.0754466
0.9125,0.24375,-0.0318871,0.616947,-0.235223,0.0784043
0.9125,0.25,-0.0333672,0.584232,-0.23831,0.0813517
0.925,0,0,1.19409,0,0
0.925,0.00625,-2.3322e-05,1.19779,-0.00747399,7.68235e-05
0.925,0.0125,-9.34248e-05,1.201,-0.0149671,0.000304213
0.925,0.01875,-0.000210411,1.20364,-0.0224738,0.000679054
0.925,0.025,-0.000374348,1.20562,-0.0299881,0.00119819
0.925,0.03125,-0.000585263,1.20689,-0.0375038,0.00185839
0.925,0.0375,-0.000843145,1.20735,-0.0450141,0.00265639
0.925,0.04375,-0.00114794,1.20696,-0.0525123,0.0035888
0.925,0.05,-0.00149955,1.20566,-0.0599913,0.00465218
0.925,0.05625,-0.00189783,1.20337,-0.0674437,0.00584297
0.925,0.0625,-0.00234259,1.20007,-0.074862,0.00715754
0.925,0.06875,-0.00283361,1.1957,-0.0822385,0.00859214
0.925,0.075,-0.00337058,1.19022,-0.0895655,0.0101429
0.925,0.08125,-0.00395317,1.1836,-0.0968349,0.0118059
0.925,0.0875,-0.00458101,1.17581,-0.104039,0.0135771
0.925,0.09375,-0.00525366,1.16682,-0.111169,0.0154523
0.925,0.1,-0.00597063,1.15662,-0.118218,0.0174273
0.925,0.10625,-0.00673139,1.14519,-0.125178,0.0194978
0.925,0.1125,-0.00753535,1.13252,-0.13204,0.0216592
0.925,0.11875,-0.00838189,1.1186,-0.138796,0.0239071
0.925,0.125,-0.00927031,1.10344,-0.145439,0.0262369
0.925,0.13125,-0.0101999,1.08703,-0.151961,0.028644
0.925,0.1375,-0.0111698,1.0694,-0.158355,0.0311236
0.925,0.14375,-0.0121793,1.05054,-0.164613,0.0336709
0.925,0.15,-0.0132275,1.03049,-0.170727,0.0362812
0.925,0.15625,-0.0143134,1.00925,-0.176692,0.0389496
0.925,0.1625,-0.0154361,0.986861,-0.182499,0.0416712
0.925,0.16875,-0.0165947,0.963341,-0.188144,0.0444411
0.925,0.175,-0.0177879,0.938726,-0.193618,0.0472545
0.925,0.18125,-0.0190149,0.91305,-0.198917,0.0501064
0.925,0.1875,-0.0202744,0.88635,-0.204034,0.052992
0.925,0.19375,-0.0215653,0.858668,-0.208965,0.0559064
0.925,0.2,-0.0228865,0.830046,-0.213704,0.0588448
0.925,0.20625,-0.0242366,0.800529,-0.218247,0.0618024
0.925,0.2125,-0.0256145,0.770164,-0.222588,0.0647745
0.925,0.21875,-0.027019,0.738999,-0.226724,0.0677564
0.925,0.225,-0.0284486,0.707084,-0.230651,0.0707434
0.925,0.23125,-0.0299021,0.674471,-0.234366,0.0737311
0.925,0.2375,-0.0313782,0.641211,-0.237865,0.076715
0.925,0.24375,-0.0328754,0.607359,-0.241147,0.0796906
0.925,0.25,-0.0343925,0.572967,-0.244207,0.0826538
0.9375,0,0,1.24406,0,0
0.9375,0.00625,-2.42981e-05,1.24673,-0.00778307,7.93444e-05
0.9375,0.0125,-9.72884e-05,1.24889,-0.0155788,0.000313975
0.9375,0.01875,-0.000219033,1.25047,-0.0233815,0.000700466
0.9375,0.025,-0.000389557,1.25138,-0.0311852,0.00123535
0.9375,0.03125,-0.000608848,1.25154,-0.0389833,0.00191511
0.9375,0.0375,-0.000876849,1.25087,-0.0467693,0.00273616
0.9375,0.04375,-0.00119346,1.24931,-0.054536,0.00369485
0.9375,0.05,-0.00155855,1.2468,-0.0622762,0.00478743
0.9375,0.05625,-0.00197192,1.24328,-0.0699823,0.00601007
0.9375,0.0625,-0.00243333,1.23869,-0.0776467,0.00735886
0.9375,0.06875,-0.0029425,1.23299,-0.0852615,0.00882978
0.9375,0.075,-0.0034991,1.22615,-0.0928186,0.0104187
0.9375,0.08125,-0.00410273,1.21811,-0.10031,0.0121214
0.9375,0.0875,-0.00475297,1.20886,-0.107727,0.0139336
0.9375,0.09375,-0.00544933,1.19838,-0.115063,0.0158509
0.9375,0.1,-0.00619126,1.18663,-0.122308,0.0178687
0.9375,0.10625,-0.00697817,1.17361,-0.129454,0.0199826
0.9375,0.1125,-0.00780943,1.15932,-0.136494,0.0221878
0.9375,0.11875,-0.00868435,1.14374,-0.143419,0.0244795
0.9375,0.125,-0.00960217,1.12688,-0.150221,0.0268531
0.9375,0.13125,-0.0105621,1.10875,-0.156892,0.0293035
0.9375,0.1375,-0.0115633,1.08936,-0.163426,0.031826
0.9375,0.14375,-0.0126049,1.06872,-0.169813,0.0344154
0.9375,0.15,-0.013686,1.04686,-0.176048,0.0370669
0.9375,0.15625,-0.0148055,1.02379,-0.182123,0.0397755
0.9375,0.1625,-0.0159625,0.999557,-0.188031,0.042536
0.9375,0.16875,-0.0171559,0.974181,-0.193765,0.0453434
0.9375,0.175,-0.0183846,0.947701,-0.19932,0.0481928
0.9375,0.18125,-0.0196474,0.920153,-0.20469,0.0510791
0.9375,0.1875,-0.0209432,0.891582,-0.209868,0.0539973
0.9375,0.19375,-0.0222708,0.86203,-0.21485,0.0569425
0.9375,0.2,-0.0236288,0.831543,-0.21963,0.0599097
0.9375,0.20625,-0.0250161,0.800171,-0.224204,0.0628941
0.9375,0.2125,-0.0264314,0.767964,-0.228568,0.0658909
0.9375,0.21875,-0.0278732,0.734973,-0.232717,0.0688953
0.9375,0.225,-0.0293403,0.701252,-0.236647,0.0719028
0.9375,0.23125,-0.0308313,0.666855,-0.240357,0.0749086
0.9375,0.2375,-0.0323448,0.631839,-0.243842,0.0779084
0.9375,0.24375,-0.0338794,0.596257,-0.2471,0.0808977
0.9375,0.25,-0.0354336,0.560167,-0.250129,0.0838723
0.95,0,0,1.29565,0,0
0.95,0.00625,-2.53056e-05,1.29717,-0.00810194,8.18722e-05
0.95,0.0125,-0.000101274,1.29819,-0.0162094,0.000323747
0.95,0.01875,-0.000227923,1.29861,-0.0243166,0.000721866
0.95,0.025,-0.000405232,1.29833,-0.0324174,0.00127244
0.95,0.03125,-0.000633141,1.29728,-0.0405054,0.00197163
0.95,0.0375,-0.000911549,1.29538,-0.0485736,0.00281555
0.95,0.04375,-0.00124031,1.29255,-0.0566148,0.00380023
0.95,0.05,-0.00161923,1.28873,-0.0646217,0.00492163
0.95,0.05625,-0.00204808,1.28386,-0.0725865,0.00617563
0.95,0.0625,-0.00252657,1.27788,-0.0805014,0.00755802
0.95,0.06875,-0.00305435,1.27076,-0.0883582,0.00906448
0.95,0.075,-0.00363104,1.26243,-0.0961488,0.0106906
0.95,0.08125,-0.00425621,1.25288,-0.103865,0.012432
0.95,0.0875,-0.00492935,1.24208,-0.111498,0.014284
0.95,0.09375,-0.00564993,1.22999,-0.11904,0.0162419
0.95,0.1,-0.00641735,1.2166,-0.126482,0.018301
0.95,0.10625,-0.00723096,1.2019,-0.133816,0.0204565
0.95,0.1125,-0.00809005,1.18588,-0.141034,0.0227035
0.95,0.11875,-0.00899388,1.16855,-0.148127,0.025037
0.95,0.125,-0.00994163,1.1499,-0.155087,0.0274519
0.95,0.13125,-0.0109325,1.12995,-0.161907,0.0299432
0.95,0.1375,-0.0119655,1.10871,-0.168579,0.0325059
0.95,0.14375,-0.0130397,1.0862,-0.175095,0.0351346
0.95,0.15,-0.0141542,1.06244,-0.181447,0.0378243
0.95,0.15625,-0.0153078,1.03747,-0.18763,0.0405697
0.95,0.1625,-0.0164995,1.01132,-0.193635,0.0433658
0.95,0.16875,-0.0177282,0.984011,-0.199457,0.0462073
0.95,0.175,-0.0189927,0.955597,-0.205089,0.049089
0.95,0.18125,-0.0202919,0.926115,-0.210526,0.0520058
0.95,0.1875,-0.0216243,0.895611,-0.215761,0.0549527
0.95,0.19375,-0.0229889,0.864133,-0.22079,0.0579245
0.95,0.2,-0.0243842,0.831731,-0.225607,0.0609164
0.95,0.20625,-0.025809,0.798458,-0.230209,0.0639233
0.95,0.2125,-0.0272618,0.764366,-0.23459,0.0669404
0.95,0.21875,-0.0287413,0.729513,-0.238748,0.069963
0.95,0.225,-0.0302462,0.693952,-0.242678,0.0729863
0.95,0.23125,-0.0317748,0.657744,-0.246377,0.0760058
0.95,0.2375,-0.0333259,0.620945,-0.249844,0.079017
0.95,0.24375,-0.0348979,0.583615,-0.253074,0.0820154
0.95,0.25,-0.0364893,0.545811,-0.256067,0.0849968
0.9625,0,0,1.34886,0,0
0.9625,0.00625,-2.63449e-05,1.34913,-0.00843057,8.43973e-05
0.9625,0.0125,-0.000105382,1.34888,-0.0168588,0.000333488
0.9625,0.01875,-0.00023708,1.34803,-0.0252789,0.000743164
0.9625,0.025,-0.000421368,1.34646,-0.0336847,0.00130929
0.9625,0.03125,-0.000658139,1.34409,-0.0420695,0.00202771
0.9625,0.0375,-0.000947238,1.34084,-0.0504265,0.00289419
0.9625,0.04375,-0.00128847,1.33663,-0.0587481,0.00390445
0.9625,0.05,-0.00168159,1.33139,-0.067027,0.00505414
0.9625,0.05625,-0.00212631,1.32507,-0.0752551,0.00633882
0.9625,0.0625,-0.00262228,1.3176,-0.0834244,0.00775399
0.9625,0.06875,-0.00316911,1.30893,-0.0915267,0.00929504
0.9625,0.075,-0.00376636,1.29903,-0.0995536,0.0109573
0.9625,0.08125,-0.00441353,1.28785,-0.107497,0.012736
0.9625,0.0875,-0.00511007,1.27538,-0.115347,0.0146262
0.9625,0.09375,-0.00585537,1.26158,-0.123097,0.0166231
0.9625,0.1,-0.00664878,1.24645,-0.130737,0.0187217
0.9625,0.10625,-0.00748959,1.22996,-0.138259,0.0209168
0.9625,0.1125,-0.00837702,1.21212,-0.145655,0.0232033
0.9625,0.11875,-0.00931027,1.19293,-0.152916,0.025576
0.9625,0.125,-0.0102885,1.1724,-0.160033,0.0280297
0.9625,0.13125,-0.0113107,1.15054,-0.167,0.030559
0.9625,0.1375,-0.012376,1.12736,-0.173809,0.0331588
0.9625,0.14375,-0.0134833,1.10289,-0.18045,0.0358235
0.9625,0.15,-0.0146316,1.07717,-0.186919,0.038548
0.9625,0.15625,-0.0158198,1.05021,-0.193206,0.0413268
0.9625,0.1625,-0.0170467,1.02206,-0.199306,0.0441546
0.9625,0.16875,-0.0183111,0.992759,-0.205212,0.0470262
0.9625,0.175,-0.0196118,0.962346,-0.210918,0.0499362
0.9625,0.18125,-0.0209476,0.930868,-0.216417,0.0528794
0.9625,0.1875,-0.022317,0.898376,-0.221706,0.0558506
0.9625,0.19375,-0.0237189,0.864921,-0.226777,0.0588447
0.9625,0.2,-0.0251518,0.830557,-0.231628,0.0618566
0.9625,0.20625,-0.0266142,0.79534,-0.236252,0.0648815
0.9625,0.2125,-0.0281049,0.759327,-0.240647,0.0679142
0.9625,0.21875,-0.0296223,0.722577,-0.244808,0.0709502
0.9625,0.225,-0.031165,0.685151,-0.248733,0.0739846
0.9625,0.23125,-0.0327315,0.647107,-0.252418,0.077013
0.9625,0.2375,-0.0343202,0.608508,-0.255861,0.0800307
0.9625,0.24375,-0.0359297,0.569413,-0.25906,0.0830334
0.9625,0.25,-0.0375585,0.529886,-0.262012,0.0860168
0.975,0,0,1.40368,0,0
0.975,0.00625,-2.74156e-05,1.40257,-0.00876891,8.69085e-05
0.975,0.0125,-0.000109611,1.40095,-0.0175269,0.000343154
0.975,0.01875,-0.000246502,1.39871,-0.0262682,0.00076426
0.975,0.025,-0.000437964,1.39573,-0.0349865,0.00134574
0.975,0.03125,-0.000683834,1.39193,-0.0436752,0.00208306
0.975,0.0375,-0.000983904,1.38722,-0.0523271,0.00297168
0.975,0.04375,-0.00133792,1.38151,-0.0609347,0.00400697
0.975,0.05,-0.00174559,1.37474,-0.0694905,0.00518424
0.975,0.05625,-0.00220655,1.36685,-0.0779862,0.00649876
0.975,0.0625,-0.00272042,1.35777,-0.0864138,0.00794569
0.975,0.06875,-0.00328673,1.34745,-0.0947648,0.00952012
0.975,0.075,-0.00390498,1.33585,-0.103031,0.0112171
0.975,0.08125,-0.00457461,1.32295,-0.111203,0.0130315
0.975,0.0875,-0.00529501,1.3087,-0.119272,0.0149583
0.975,0.09375,-0.00606551,1.29309,-0.127231,0.0169922
0.975,0.1,-0.00688539,1.2761,-0.135069,0.019128
0.975,0.10625,-0.00775387,1.25772,-0.142779,0.0213602
0.975,0.1125,-0.00867013,1.23796,-0.150352,0.0236837
0.975,0.11875,-0.00963327,1.21682,-0.15778,0.0260928
0.975,0.125,-0.0106424,1.19431,-0.165053,0.0285822
0.975,0.13125,-0.0116964,1.17044,-0.172165,0.0311464
0.975,0.1375,-0.0127944,1.14524,-0.179108,0.0337799
0.975,0.14375,-0.0139353,1.11873,-0.185873,0.036477
0.975,0.15,-0.0151179,1.09095,-0.192454,0.0392325
0.975,0.15625,-0.016341,1.06194,-0.198843,0.0420407
0.975,0.1625,-0.0176034,1.03172,-0.205034,0.0448962
0.975,0.16875,-0.0189039,1.00035,-0.21102,0.0477935
0.975,0.175,-0.0202412,0.96788,-0.216796,0.0507273
0.975,0.18125,-0.0216138,0.93435,-0.222355,0.0536923
0.975,0.1875,-0.0230206,0.899817,-0.227692,0.0566832
0.975,0.19375,-0.02446,0.864338,-0.232802,0.0596947
0.975,0.2,-0.0259306,0.82797,-0.237681,0.0627219
0.975,0.20625,-0.027431,0.790773,-0.242324,0.0657597
0.975,0.2125,-0.0289597,0.752807,-0.246728,0.0688031
0.975,0.21875,-0.0305151,0.714135,-0.250889,0.0718474
0.975,0.225,-0.0320958,0.674818,-0.254803,0.0748879
0.975,0.23125,-0.0337001,0.634922,-0.258469,0.0779199
0.975,0.2375,-0.0353266,0.594509,-0.261884,0.0809391
0.975,0.24375,-0.0369737,0.553644,-0.265047,0.083941
0.975,0.25,-0.0386397,0.512388,-0.267955,0.0869215
0.9875,0,0,1.4601,0,0
0.9875,0.00625,-2.85176e-05,1.4575,-0.00911688,8.9394e-05
0.9875,0.0125,-0.000113961,1.45438,-0.0182135,0.000352697
0.9875,0.01875,-0.000256186,1.45061,-0.0272841,0.000785046
0.9875,0.025,-0.000455012,1.44611,-0.0363223,0.00138158
0.9875,0.03125,-0.000710215,1.44075,-0.0453214,0.0021374
0.9875,0.0375,-0.00102153,1.43446,-0.0542743,0.0030476
0.9875,0.04375,-0.00138864,1.42714,-0.0631733,0.0041072
0.9875,0.05,-0.0018112,1.41872,-0.0720105,0.00531119
0.9875,0.05625,-0.00228878,1.40914,-0.080778,0.00665449
0.9875,0.0625,-0.00282092,1.39833,-0.0894671,0.00813194
0.9875,0.06875,-0.00340711,1.38625,-0.0980695,0.00973833
0.9875,0.075,-0.00404679,1.37284,-0.106576,0.0114684
0.9875,0.08125,-0.00473932,1.35809,-0.114979,0.0133167
0.9875,0.0875,-0.00548403,1.34195,-0.123269,0.0152779
0.9875,0.09375,-0.00628018,1.32442,-0.131436,0.0173465
0.9875,0.1,-0.00712698,1.30547,-0.139473,0.019517
0.9875,0.10625,-0.00802359,1.2851,-0.147371,0.0217838
0.9875,0.1125,-0.00896911,1.26332,-0.15512,0.0241412
0.9875,0.11875,-0.00996259,1.24012,-0.162713,0.0265836
0.9875,0.125,-0.011003,1.21553,-0.170141,0.0291054
0.9875,0.13125,-0.0120893,1.18957,-0.177396,0.0317007
0.9875,0.1375,-0.0132205,1.16226,-0.18447,0.0343641
0.9875,0.14375,-0.0143952,1.13363,-0.191356,0.0370897
0.9875,0.15,-0.0156124,1.10372,-0.198046,0.0398719
0.9875,0.15625,-0.0168708,1.07257,-0.204533,0.0427052
0.9875,0.1625,-0.0181691,1.04023,-0.210812,0.0455838
0.9875,0.16875,-0.0195059,1.00673,-0.216874,0.0485022
0.9875,0.175,-0.02088,0.972136,-0.222715,0.0514551
0.9875,0.18125,-0.0222899,0.936501,-0.228329,0.0544369
0.9875,0.1875,-0.0237341,0.899881,-0.23371,0.0574424
0.9875,0.19375,-0.0252113,0.862336,-0.238855,0.0604662
0.9875,0.2,-0.0267198,0.823928,-0.243757,0.0635034
0.9875,0.20625,-0.0282582,0.784719,-0.248415,0.0665488
0.9875,0.2125,-0.029825,0.744775,-0.252822,0.0695976
0.9875,0.21875,-0.0314185,0.704158,-0.256978,0.0726449
0.9875,0.225,-0.0330372,0.662938,-0.260878,0.075686
0.9875,0.23125,-0.0346795,0.621177,-0.26452,0.0787163
0.9875,0.2375,-0.0363437,0.578944,-0.267903,0.0817316
0.9875,0.24375,-0.0380283,0.536304,-0.271025,0.0847274
0.9875,0.25,-0.0397315,0.493322,-0.273883,0.0876996
1,0,0,1.5181,0,0
1,0.00625,-2.96504e-05,1.51387,-0.00947431,9.18405e-05
1,0.0125,-0.000118429,1.50912,-0.0189182,0.000362065
1,0.01875,-0.000266128,1.50371,-0.028326,0.000805406
1,0.025,-0.000472503,1.49755,-0.0376912,0.0014166
1,0.03125,-0.000737269,1.49051,-0.0470072,0.00219039
1,0.0375,-0.00106009,1.48251,-0.0562667,0.00312147
1,0.04375,-0.0014406,1.47345,-0.0654619,0.00420453
1,0.05,-0.00187837,1.46326,-0.0745851,0.00543417
1,0.05625,-0.00237292,1.45187,-0.0836277,0.00680499
1,0.0625,-0.00292371,1.43921,-0.0925815,0.00831149
1,0.06875,-0.00353018,1.42524,-0.101438,0.00994814
1,0.075,-0.00419169,1.40992,-0.110187,0.0117093
1,0.08125,-0.00490753,1.3932,-0.118822,0.0135894
1,0.0875,-0.00567696,1.37506,-0.127332,0.0155827
1,0.09375,-0.00649917,1.35549,-0.135709,0.0176834
1,0.1,-0.00737332,1.33447,-0.143944,0.0198858
1,0.10625,-0.00829847,1.31201,-0.152027,0.0221839
1,0.1125,-0.00927366,1.2881,-0.159952,0.024572
1,0.11875,-0.0102979,1.26275,-0.167708,0.0270442
1,0.125,-0.01137,1.236,-0.175288,0.0295945
1,0.13125,-0.012489,1.20785,-0.182683,0.0322171
1,0.1375,-0.0136535,1.17835,-0.189886,0.0349062
1,0.14375,-0.0148625,1.14752,-0.196889,0.0376558
1,0.15,-0.0161147,1.1154,-0.203685,0.0404603
1,0.15625,-0.0174086,1.08205,-0.210267,0.0433137
1,0.1625,-0.018743,1.0475,-0.216628,0.0462106
1,0.16875,-0.0201164,1.01182,-0.222763,0.0491451
1,0.175,-0.0215275,0.975056,-0.228665,0.0521117
1,0.18125,-0.0229748,0.937269,-0.234329,0.0551051
1,0.1875,-0.0244566,0.898521,-0.239751,0.0581198
1,0.19375,-0.0259716,0.858874,-0.244924,0.0611505
1,0.2,-0.0275182,0.818395,-0.249846,0.0641921
1,0.20625,-0.0290947,0.77715,-0.254512,0.0672396
1,0.2125,-0.0306996,0.735207,-0.25892,0.070288
1,0.21875,-0.0323312,0.692633,-0.263065,0.0733326
1,0.225,-0.0339879,0.649497,-0.266946,0.0763687
1,0.23125,-0.035668,0.605869,-0.270561,0.0793918
1,0.2375,-0.0373699,0.561815,-0.273907,0.0823975
1,0.24375,-0.0390919,0.517405,-0.276983,0.0853817
1,0.25,-0.0408322,0.472704,-0.279788,0.0883402
1.0125,0,0,1.57766,0,0
1.0125,0.00625,-3.08136e-05,1.57166,-0.00984101,9.42338e-05
1.0125,0.0125,-0.000123013,1.56513,-0.0196406,0.000371201
1.0125,0.01875,-0.000276321,1.55795,-0.0293932,0.000825212
1.0125,0.025,-0.000490427,1.55,-0.0390923,0.0014506
1.0125,0.03125,-0.000764975,1.54115,-0.0487312,0.00224169
1.0125,0.0375,-0.00109957,1.53131,-0.0583025,0.00319281
1.0125,0.04375,-0.00149376,1.52039,-0.0677987,0.00429826
1.0125,0.05,-0.00194705,1.50829,-0.0772115,0.0055523
1.0125,0.05625,-0.0024589,1.49497,-0.0865326,0.00694915
1.0125,0.0625,-0.00302871,1.48034,-0.0957535,0.00848299
1.0125,0.06875,-0.00365582,1.46436,-0.104865,0.010148
1.0125,0.075,-0.00433952,1.44698,-0.113859,0.0119381
1.0125,0.08125,-0.00507906,1.42818,-0.122726,0.0138475
1.0125,0.0875,-0.0058736,1.40793,-0.131457,0.0158702
1.0125,0.09375,-0.00672226,1.38621,-0.140042,0.018
1.0125,0.1,-0.00762413,1.36302,-0.148474,0.0202311
1.0125,0.10625,-0.00857819,1.33835,-0.156743,0.0225571
1.0125,0.1125,-0.00958341,1.31221,-0.16484,0.0249722
1.0125,0.11875,-0.0106387,1.28463,-0.172758,0.0274701
1.0125,0.125,-0.0117429,1.25561,-0.180486,0.0300449
1.0125,0.13125,-0.0128948,1.22519,-0.188019,0.0326904
1.0125,0.1375,-0.0140931,1.19341,-0.195347,0.0354005
1.0125,0.14375,-0.0153366,1.1603,-0.202464,0.0381694
1.0125,0.15,-0.0166239,1.12591,-0.209362,0.0409911
1.0125,0.15625,-0.0179536,1.09029,-0.216034,0.0438597
1.0125,0.1625,-0.0193243,1.05349,-0.222474,0.0467694
1.0125,0.16875,-0.0207346,1.01557,-0.228676,0.0497146
1.0125,0.175,-0.0221828,0.976586,-0.234635,0.0526895
1.0125,0.18125,-0.0236675,0.936606,-0.240345,0.0556887
1.0125,0.1875,-0.0251871,0.895694,-0.245801,0.0587068
1.0125,0.19375,-0.02674,0.853916,-0.250999,0.0617385
1.0125,0.2,-0.0283246,0.811343,-0.255936,0.0647787
1.0125,0.20625,-0.0299392,0.768044,-0.260606,0.0678223
1.0125,0.2125,-0.0315822,0.724089,-0.265008,0.0708644
1.0125,0.21875,-0.0332518,0.67955,-0.269139,0.0739004
1.0125,0.225,-0.0349464,0.634498,-0.272996,0.0769256
1.0125,0.23125,-0.0366643,0.589003,-0.276578,0.0799355
1.0125,0.2375,-0.0384036,0.543136,-0.279883,0.082926
1.0125,0.24375,-0.0401628,0.496966,-0.28291,0.0858928
1.0125,0.25,-0.04194,0.450563,-0.285658,0.0888319
1.025,0,0,1.63872,0,0
1.025,0.00625,-3.20063e-05,1.63081,-0.0102167,9.65582e-05
1.025,0.0125,-0.000127709,1.62238,-0.0203802,0.000380044
1.025,0.01875,-0.000286758,1.61328,-0.0304848,0.000844327
1.025,0.025,-0.000508768,1.6034,-0.0405242,0.00148331
1.025,0.03125,-0.000793311,1.5926,-0.0504917,0.00229092
1.025,0.0375,-0.00113991,1.58079,-0.0603798,0.00326108
1.025,0.04375,-0.00154806,1.56786,-0.0701809,0.00438769
1.025,0.05,-0.00201718,1.55374,-0.0798868,0.00566465
1.025,0.05625,-0.00254664,1.53834,-0.0894891,0.00708582
1.025,0.0625,-0.00313579,1.52161,-0.0989791,0.00864502
1.025,0.06875,-0.00378388,1.5035,-0.108348,0.010336
1.025,0.075,-0.00449014,1.48396,-0.117587,0.0121527
1.025,0.08125,-0.00525371,1.46296,-0.126686,0.0140886
1.025,0.0875,-0.00607371,1.44047,-0.135637,0.0161376
1.025,0.09375,-0.00694918,1.41649,-0.144431,0.0182933
1.025,0.1,-0.00787909,1.39101,-0.153058,0.0205494
1.025,0.10625,-0.0088624,1.36404,-0.16151,0.0228996
1.025,0.1125,-0.00989796,1.33558,-0.169778,0.0253376
1.025,0.11875,-0.0109846,1.30565,-0.177853,0.027857
1.025,0.125,-0.0121211,1.27428,-0.185728,0.0304516
1.025,0.13125,-0.0133062,1.24151,-0.193394,0.0331152
1.025,0.1375,-0.0145386,1.20738,-0.200844,0.0358415
1.025,0.14375,-0.0158168,1.17192,-0.20807,0.0386244
1.025,0.15,-0.0171394,1.13519,-0.215065,0.041458
1.025,0.15625,-0.0185051,1.09724,-0.221824,0.0443362
1.025,0.1625,-0.0199122,1.05813,-0.228338,0.0472531
1.025,0.16875,-0.0213593,1.01792,-0.234603,0.050203
1.025,0.175,-0.0228448,0.976678,-0.240613,0.0531803
1.025,0.18125,-0.024367,0.93447,-0.246364,0.0561793
1.025,0.1875,-0.0259243,0.891366,-0.25185,0.0591947
1.025,0.19375,-0.0275151,0.847436,-0.257068,0.0622212
1.025,0.2,-0.0291377,0.802752,-0.262014,0.0652537
1.025,0.20625,-0.0307903,0.757389,-0.266684,0.0682872
1.025,0.2125,-0.0324712,0.711417,-0.271076,0.0713169
1.025,0.21875,-0.0341787,0.664913,-0.275188,0.0743381
1.025,0.225,-0.0359111,0.617949,-0.279017,0.0773462
1.025,0.23125,-0.0376664,0.570598,-0.282561,0.0803369
1.025,0.2375,-0.0394431,0.522931,-0.285821,0.0833061
1.025,0.24375,-0.0412392,0.47502,-0.288795,0.0862495
1.025,0.25,-0.043053,0.426934,-0.291482,0.0891635
1.0375,0,0,1.70125,0,0
1.0375,0.00625,-3.32275e-05,1.69128,-0.0106011,9.87973e-05
1.0375,0.0125,-0.000132514,1.68079,-0.0211362,0.000388527
1.0375,0.01875,-0.00029743,1.66963,-0.0315997,0.000862604
1.0375,0.025,-0.00052751,1.65767,-0.0419855,0.00151449
1.0375,0.03125,-0.000822248,1.64479,-0.0522867,0.00233769
1.0375,0.0375,-0.00118109,1.63086,-0.0624961,0.0033257
1.0375,0.04375,-0.00160345,1.61579,-0.0726058,0.00447204
1.0375,0.05,-0.00208867,1.5995,-0.0826077,0.00577023
1.0375,0.05625,-0.00263605,1.58191,-0.0924933,0.00721374
1.0375,0.0625,-0.00324483,1.56295,-0.102254,0.00879605
1.0375,0.06875,-0.00391422,1.54257,-0.111881,0.0105106
1.0375,0.075,-0.00464334,1.52074,-0.121364,0.0123509
1.0375,0.08125,-0.00543127,1.49742,-0.130696,0.0143103
1.0375,0.0875,-0.00627704,1.47258,-0.139866,0.0163822
1.0375,0.09375,-0.0071796,1.44623,-0.148866,0.0185601
1.0375,0.1,-0.00813786,1.41836,-0.157687,0.0208374
