x,y,s,v,velU,velV
0.9875,0.1875,-4.08458e-06,0.0815236,-0.000125675,-0.000771361
0.9875,0.19375,-4.89512e-06,0.092451,-0.00013374,-0.000903309
0.9875,0.2,-5.75633e-06,0.104028,-0.000141901,-0.00104336
0.9875,0.20625,-6.66888e-06,0.116266,-0.000150177,-0.00119163
0.9875,0.2125,-7.63354e-06,0.129176,-0.000158589,-0.00134825
0.9875,0.21875,-8.65124e-06,0.142772,-0.000167158,-0.00151337
0.9875,0.225,-9.72302e-06,0.157069,-0.000175908,-0.00168717
0.9875,0.23125,-1.08501e-05,0.172083,-0.000184859,-0.00186984
0.9875,0.2375,-1.20338e-05,0.187832,-0.000194034,-0.0020616
0.9875,0.24375,-1.32755e-05,0.204335,-0.000203457,-0.00226269
0.9875,0.25,-1.4577e-05,0.221614,-0.000213152,-0.00247337
0.99375,0,0,4.14872e-05,0,0
0.99375,0.00625,-8.10297e-10,-0.0012005,1.74451e-06,1.74777e-06
0.99375,0.0125,2.18064e-08,-0.00244247,5.41828e-06,9.32214e-06
0.99375,0.01875,6.69182e-08,-0.00407531,8.49261e-06,2.21675e-05
0.99375,0.025,1.27964e-07,-0.00611659,1.0512e-05,3.88439e-05
0.99375,0.03125,1.98319e-07,-0.00844634,1.15642e-05,5.78184e-05
0.99375,0.0375,2.72517e-07,-0.0109108,1.18387e-05,7.77318e-05
0.99375,0.04375,3.46302e-07,-0.0133623,1.15125e-05,9.74587e-05
0.99375,0.05,4.16423e-07,-0.0156728,1.07288e-05,0.000116096
0.99375,0.05625,4.80412e-07,-0.0177358,9.59837e-06,0.00013293
0.99375,0.0625,5.36403e-07,-0.0194649,8.20659e-06,0.000147404
0.99375,0.06875,5.82994e-07,-0.0207911,6.61915e-06,0.000159087
0.99375,0.075,6.19142e-07,-0.0216602,4.88687e-06,0.000167648
0.99375,0.08125,6.4408e-07,-0.0220295,3.04914e-06,0.000172836
0.99375,0.0875,6.57256e-07,-0.0218665,1.13653e-06,0.000174466
0.99375,0.09375,6.58287e-07,-0.0211462,-8.27314e-07,0.0001724
0.99375,0.1,6.46915e-07,-0.01985,-2.82418e-06,0.000166542
0.99375,0.10625,6.22985e-07,-0.0179643,-4.84025e-06,0.000156827
0.99375,0.1125,5.86412e-07,-0.0154795,-6.8652e-06,0.000143213
0.99375,0.11875,5.3717e-07,-0.0123886,-8.89156e-06,0.000125674
0.99375,0.125,4.75267e-07,-0.00868718,-1.09142e-05,0.0001042
0.99375,0.13125,4.00742e-07,-0.00437214,-1.29299e-05,7.87875e-05
0.99375,0.1375,3.13643e-07,0.000558301,-1.49371e-05,4.94395e-05
0.99375,0.14375,2.14028e-07,0.0061057,-1.69354e-05,1.61612e-05
0.99375,0.15,1.01951e-07,0.012271,-1.89256e-05,-2.10416e-05
0.99375,0.15625,-2.25419e-08,0.0190557,-2.09095e-05,-6.21651e-05
0.99375,0.1625,-1.59418e-07,0.0264612,-2.28894e-05,-0.000107209
0.99375,0.16875,-3.08659e-07,0.03449,-2.48685e-05,-0.000156177
0.99375,0.175,-4.70274e-07,0.0431449,-2.68505e-05,-0.00020908
0.99375,0.18125,-6.44291e-07,0.0524304,-2.88394e-05,-0.000265935
0.99375,0.1875,-8.30767e-07,0.0623512,-3.08398e-05,-0.000326767
0.99375,0.19375,-1.02979e-06,0.0729142,-3.28564e-05,-0.00039161
0.99375,0.2,-1.24147e-06,0.0841268,-3.48943e-05,-0.000460507
0.99375,0.20625,-1.46597e-06,0.0959985,-3.69589e-05,-0.00053351
0.99375,0.2125,-1.70346e-06,0.10854,-3.90556e-05,-0.000610683
0.99375,0.21875,-1.95416e-06,0.121763,-4.119e-05,-0.000692099
0.99375,0.225,-2.21833e-06,0.135683,-4.3368e-05,-0.000777842
0.99375,0.23125,-2.49626e-06,0.150314,-4.55954e-05,-0.000868007
0.99375,0.2375,-2.78828e-06,0.165674,-4.78783e-05,-0.0009627
0.99375,0.24375,-3.09474e-06,0.181783,-5.02227e-05,-0.00106204
0.99375,0.25,-3.41606e-06,0.19866,-5.26347e-05,-0.00116616
1,0,0,0,0,0
1,0.00625,0,4.14872e-05,0,0
1,0.0125,0,-0.00111649,0,0
1,0.01875,0,-0.00342621,0,0
1,0.025,0,-0.00655175,0,0
1,0.03125,0,-0.0101539,0,0
1,0.0375,0,-0.0139528,0,0
1,0.04375,0,-0.0177307,0,0
1,0.05,0,-0.0213209,0,0
1,0.05625,0,-0.0245971,0,0
1,0.0625,0,-0.0274638,0,0
1,0.06875,0,-0.0298493,0,0
1,0.075,0,-0.0317001,0,0
1,0.08125,0,-0.0329769,0,0
1,0.0875,0,-0.0336515,0,0
1,0.09375,0,-0.0337043,0,0
1,0.1,0,-0.033122,0,0
1,0.10625,0,-0.0318968,0,0
1,0.1125,0,-0.0300243,0,0
1,0.11875,0,-0.0275031,0,0
1,0.125,0,-0.0243337,0,0
1,0.13125,0,-0.020518,0,0
1,0.1375,0,-0.0160585,0,0
1,0.14375,0,-0.0109582,0,0
1,0.15,0,-0.00521988,0,0
1,0.15625,0,0.00115415,0,0
1,0.1625,0,0.00816218,0,0
1,0.16875,0,0.0158034,0,0
1,0.175,0,0.024078,0,0
1,0.18125,0,0.0329877,0,0
1,0.1875,0,0.0425353,0,0
1,0.19375,0,0.0527252,0,0
1,0.2,0,0.0635634,0,0
1,0.20625,0,0.0750575,0,0
1,0.2125,0,0.0872171,0,0
1,0.21875,0,0.100053,0,0
1,0.225,0,0.113579,0,0
1,0.23125,0,0.127809,0,0
1,0.2375,0,0.14276,0,0
1,0.24375,0,0.158451,0,0
1,0.25,0,0.174902,0,0
0,0.25625,0,0.49394,0,0
0,0.2625,0,0.522898,0,0
0,0.26875,0,0.552473,0,0
0,0.275,0,0.582648,0,0
0,0.28125,0,0.613402,0,0
0,0.2875,0,0.644718,0,0
0,0.29375,0,0.676574,0,0
0,0.3,0,0.708951,0,0
0,0.30625,0,0.741826,0,0
0,0.3125,0,0.77518,0,0
0,0.31875,0,0.808989,0,0
0,0.325,0,0.843231,0,0
0,0.33125,0,0.877883,0,0
0,0.3375,0,0.912921,0,0
0,0.34375,0,0.94832,0,0
0,0.35,0,0.984057,0,0
0,0.35625,0,1.02011,0,0
0,0.3625,0,1.05644,0,0
0,0.36875,0,1.09304,0,0
0,0.375,0,1.12987,0,0
0,0.38125,0,1.16691,0,0
0,0.3875,0,1.20413,0,0
0,0.39375,0,1.2415,0,0
0,0.4,0,1.279,0,0
0,0.40625,0,1.3166,0,0
0,0.4125,0,1.35428,0,0
0,0.41875,0,1.39199,0,0
0,0.425,0,1.42973,0,0
0,0.43125,0,1.46746,0,0
0,0.4375,0,1.50515,0,0
0,0.44375,0,1.54278,0,0
0,0.45,0,1.58033,0,0
0,0.45625,0,1.61776,0,0
0,0.4625,0,1.65505,0,0
0,0.46875,0,1.69219,0,0
0,0.475,0,1.72914,0,0
0,0.48125,0,1.76588,0,0
0,0.4875,0,1.8024,0,0
0,0.49375,0,1.83868,0,0
0,0.5,0,1.87469,0,0
0.00625,0.25625,-9.64727e-06,0.486225,-8.94997e-05,0.00306202
0.00625,0.2625,-1.02128e-05,0.513763,-9.14578e-05,0.0032386
0.00625,0.26875,-1.07905e-05,0.541881,-9.3359e-05,0.00341892
0.00625,0.275,-1.13798e-05,0.57056,-9.52018e-05,0.00360287
0.00625,0.28125,-1.19805e-05,0.599785,-9.69846e-05,0.00379033
0.00625,0.2875,-1.25921e-05,0.629535,-9.87058e-05,0.00398119
0.00625,0.29375,-1.32143e-05,0.659793,-0.000100364,0.00417533
0.00625,0.3,-1.38467e-05,0.690538,-0.000101957,0.00437262
0.00625,0.30625,-1.44888e-05,0.721753,-0.000103483,0.00457294
0.00625,0.3125,-1.51402e-05,0.753416,-0.000104942,0.00477615
0.00625,0.31875,-1.58006e-05,0.785506,-0.00010633,0.00498212
0.00625,0.325,-1.64694e-05,0.818003,-0.000107646,0.00519072
0.00625,0.33125,-1.71461e-05,0.850886,-0.00010889,0.0054018
0.00625,0.3375,-1.78305e-05,0.884131,-0.000110059,0.00561522
0.00625,0.34375,-1.85219e-05,0.917717,-0.000111151,0.00583084
0.00625,0.35,-1.92199e-05,0.95162,-0.000112165,0.0060485
0.00625,0.35625,-1.99239e-05,0.985818,-0.000113101,0.00626806
0.00625,0.3625,-2.06336e-05,1.02029,-0.000113956,0.00648937
0.00625,0.36875,-2.13484e-05,1.055,-0.00011473,0.00671226
0.00625,0.375,-2.20677e-05,1.08994,-0.000115421,0.00693657
0.00625,0.38125,-2.27912e-05,1.12508,-0.000116029,0.00716216
0.00625,0.3875,-2.35181e-05,1.16038,-0.000116552,0.00738886
0.00625,0.39375,-2.42481e-05,1.19584,-0.000116992,0.0076165
0.00625,0.4,-2.49805e-05,1.23142,-0.000117346,0.00784492
0.00625,0.40625,-2.57149e-05,1.2671,-0.000117615,0.00807396
0.00625,0.4125,-2.64507e-05,1.30285,-0.000117799,0.00830346
0.00625,0.41875,-2.71874e-05,1.33866,-0.000117898,0.00853325
0.00625,0.425,-2.79244e-05,1.37448,-0.000117913,0.00876317
0.00625,0.43125,-2.86613e-05,1.4103,-0.000117844,0.00899306
0.00625,0.4375,-2.93975e-05,1.4461,-0.000117693,0.00922275
0.00625,0.44375,-3.01324e-05,1.48185,-0.000117461,0.0094521
0.00625,0.45,-3.08657e-05,1.51752,-0.000117149,0.00968095
0.00625,0.45625,-3.15968e-05,1.5531,-0.00011676,0.00990915
0.00625,0.4625,-3.23252e-05,1.58856,-0.000116295,0.0101365
0.00625,0.46875,-3.30505e-05,1.62388,-0.000115758,0.010363
0.00625,0.475,-3.37722e-05,1.65904,-0.000115151,0.0105884
0.00625,0.48125,-3.44899e-05,1.69402,-0.000114478,0.0108125
0.00625,0.4875,-3.52032e-05,1.7288,-0.000113742,0.0110354
0.00625,0.49375,-3.59117e-05,1.76336,-0.000112948,0.0112568
0.00625,0.5,-3.6615e-05,1.79768,-0.000112101,0.0114766
0.0125,0.25625,-3.82753e-05,0.477966,-0.000349303,0.00607028
0.0125,0.2625,-4.04825e-05,0.504106,-0.000356896,0.00641473
0.0125,0.26875,-4.27365e-05,0.530787,-0.000364268,0.00676644
0.0125,0.275,-4.50358e-05,0.557995,-0.000371413,0.00712518
0.0125,0.28125,-4.73792e-05,0.585711,-0.000378326,0.00749073
0.0125,0.2875,-4.97649e-05,0.61392,-0.000385,0.00786287
0.0125,0.29375,-5.21917e-05,0.642603,-0.000391429,0.00824135
0.0125,0.3,-5.46578e-05,0.671744,-0.000397607,0.00862595
0.0125,0.30625,-5.71617e-05,0.701322,-0.000403527,0.00901641
0.0125,0.3125,-5.97019e-05,0.73132,-0.000409183,0.00941248
0.0125,0.31875,-6.22765e-05,0.761719,-0.000414568,0.0098139
0.0125,0.325,-6.4884e-05,0.792499,-0.000419677,0.0102204
0.0125,0.33125,-6.75225e-05,0.823639,-0.000424503,0.0106317
0.0125,0.3375,-7.01902e-05,0.85512,-0.00042904,0.0110476
0.0125,0.34375,-7.28855e-05,0.88692,-0.000433283,0.0114678
0.0125,0.35,-7.56063e-05,0.919019,-0.000437226,0.0118919
0.0125,0.35625,-7.83508e-05,0.951395,-0.000440864,0.0123197
0.0125,0.3625,-8.11171e-05,0.984027,-0.000444193,0.0127508
0.0125,0.36875,-8.39032e-05,1.01689,-0.000447208,0.0131851
0.0125,0.375,-8.67072e-05,1.04997,-0.000449905,0.0136222
0.0125,0.38125,-8.9527e-05,1.08323,-0.000452282,0.0140617
0.0125,0.3875,-9.23607e-05,1.11666,-0.000454336,0.0145034
0.0125,0.39375,-9.52062e-05,1.15023,-0.000456064,0.014947
0.0125,0.4,-9.80615e-05,1.18392,-0.000457465,0.0153921
0.0125,0.40625,-0.000100925,1.21771,-0.00045854,0.0158384
0.0125,0.4125,-0.000103793,1.25158,-0.000459287,0.0162857
0.0125,0.41875,-0.000106666,1.28549,-0.000459709,0.0167335
0.0125,0.425,-0.00010954,1.31943,-0.000459808,0.0171817
0.0125,0.43125,-0.000112413,1.35338,-0.000459585,0.0176298
0.0125,0.4375,-0.000115284,1.38731,-0.000459047,0.0180776
0.0125,0.44375,-0.000118151,1.4212,-0.000458197,0.0185248
0.0125,0.45,-0.000121012,1.45504,-0.000457042,0.018971
0.0125,0.45625,-0.000123864,1.48879,-0.00045559,0.0194161
0.0125,0.4625,-0.000126707,1.52244,-0.000453849,0.0198596
0.0125,0.46875,-0.000129537,1.55597,-0.00045183,0.0203014
0.0125,0.475,-0.000132355,1.58936,-0.000449544,0.0207412
0.0125,0.48125,-0.000135157,1.62259,-0.000447005,0.0211786
0.0125,0.4875,-0.000137942,1.65565,-0.000444226,0.0216136
0.0125,0.49375,-0.00014071,1.68852,-0.000441223,0.0220458
0.0125,0.5,-0.000143457,1.72118,-0.000438016,0.0224751
0.01875,0.25625,-8.55257e-05,0.46925,-0.000770951,0.00901802
0.01875,0.2625,-9.0397e-05,0.494014,-0.000787621,0.0095219
0.01875,0.26875,-9.5371e-05,0.519285,-0.000803806,0.0100363
0.01875,0.275,-0.000100445,0.545045,-0.000819494,0.0105609
0.01875,0.28125,-0.000105615,0.57128,-0.000834672,0.0110955
0.01875,0.2875,-0.000110878,0.597974,-0.000849327,0.0116396
0.01875,0.29375,-0.000116231,0.625111,-0.000863444,0.0121929
0.01875,0.3,-0.000121671,0.652673,-0.00087701,0.0127551
0.01875,0.30625,-0.000127194,0.680645,-0.000890011,0.0133258
0.01875,0.3125,-0.000132796,0.709008,-0.000902434,0.0139047
0.01875,0.31875,-0.000138474,0.737745,-0.000914265,0.0144913
0.01875,0.325,-0.000144224,0.766837,-0.000925489,0.0150854
0.01875,0.33125,-0.000150043,0.796267,-0.000936095,0.0156865
0.01875,0.3375,-0.000155926,0.826015,-0.000946069,0.0162941
0.01875,0.34375,-0.000161869,0.856063,-0.0009554,0.016908
0.01875,0.35,-0.000167868,0.88639,-0.000964075,0.0175277
0.01875,0.35625,-0.00017392,0.916978,-0.000972085,0.0181527
0.01875,0.3625,-0.000180019,0.947805,-0.000979418,0.0187827
0.01875,0.36875,-0.000186162,0.978852,-0.000986066,0.0194172
0.01875,0.375,-0.000192345,1.0101,-0.00099202,0.0200558
0.01875,0.38125,-0.000198563,1.04152,-0.000997275,0.020698
0.01875,0.3875,-0.000204811,1.07311,-0.00100182,0.0213434
0.01875,0.39375,-0.000211085,1.10483,-0.00100566,0.0219915
0.01875,0.4,-0.000217382,1.13667,-0.00100879,0.0226419
0.01875,0.40625,-0.000223695,1.1686,-0.0010112,0.0232942
0.01875,0.4125,-0.000230022,1.2006,-0.0010129,0.0239478
0.01875,0.41875,-0.000236357,1.23267,-0.00101389,0.0246023
0.01875,0.425,-0.000242696,1.26476,-0.00101418,0.0252573
0.01875,0.43125,-0.000249034,1.29686,-0.00101377,0.0259124
0.01875,0.4375,-0.000255368,1.32896,-0.00101266,0.026567
0.01875,0.44375,-0.000261692,1.36103,-0.00101088,0.0272208
0.01875,0.45,-0.000268004,1.39305,-0.00100844,0.0278734
0.01875,0.45625,-0.000274298,1.42501,-0.00100535,0.0285242
0.01875,0.4625,-0.00028057,1.45688,-0.00100162,0.0291729
0.01875,0.46875,-0.000286818,1.48865,-0.000997295,0.0298192
0.01875,0.475,-0.000293037,1.52029,-0.000992386,0.0304626
0.01875,0.48125,-0.000299223,1.5518,-0.000986924,0.0311028
0.01875,0.4875,-0.000305373,1.58316,-0.000980941,0.0317395
0.01875,0.49375,-0.000311485,1.61436,-0.000974472,0.0323722
0.01875,0.5,-0.000317554,1.64537,-0.000967556,0.0330008
0.025,0.25625,-0.000151001,0.460155,-0.00134623,0.0118993
0.025,0.2625,-0.000159506,0.483572,-0.00137519,0.0125544
0.025,0.26875,-0.00016819,0.507457,-0.00140331,0.0132231
0.025,0.275,-0.000177048,0.531799,-0.00143057,0.013905
0.025,0.28125,-0.000186073,0.556581,-0.00145695,0.0145996
0.025,0.2875,-0.000195259,0.581791,-0.00148241,0.0153066
0.025,0.29375,-0.000204603,0.60741,-0.00150695,0.0160256
0.025,0.3,-0.000214096,0.633426,-0.00153052,0.016756
0.025,0.30625,-0.000223734,0.659822,-0.00155312,0.0174974
0.025,0.3125,-0.00023351,0.686583,-0.00157472,0.0182493
0.025,0.31875,-0.000243418,0.71369,-0.00159528,0.0190113
0.025,0.325,-0.000253451,0.74113,-0.0016148,0.0197828
0.025,0.33125,-0.000263603,0.768883,-0.00163325,0.0205635
0.025,0.3375,-0.000273867,0.796934,-0.0016506,0.0213526
0.025,0.34375,-0.000284236,0.825263,-0.00166684,0.0221498
0.025,0.35,-0.000294703,0.853855,-0.00168195,0.0229545
0.025,0.35625,-0.00030526,0.882689,-0.0016959,0.0237662
0.025,0.3625,-0.000315901,0.911749,-0.00170869,0.0245842
0.025,0.36875,-0.000326619,0.941015,-0.00172029,0.0254082
0.025,0.375,-0.000337405,0.970471,-0.00173069,0.0262374
0.025,0.38125,-0.000348252,1.00009,-0.00173988,0.0270713
0.025,0.3875,-0.000359153,1.02987,-0.00174785,0.0279094
0.025,0.39375,-0.0003701,1.05978,-0.00175459,0.0287511
0.025,0.4,-0.000381086,1.08979,-0.00176011,0.0295958
0.025,0.40625,-0.000392102,1.11991,-0.00176439,0.0304429
0.025,0.4125,-0.000403141,1.15009,-0.00176744,0.0312918
0.025,0.41875,-0.000414195,1.18033,-0.00176926,0.032142
0.025,0.425,-0.000425256,1.21061,-0.00176987,0.0329929
0.025,0.43125,-0.000436318,1.24091,-0.00176927,0.0338439
0.025,0.4375,-0.000447372,1.27121,-0.00176748,0.0346945
0.025,0.44375,-0.000458412,1.30149,-0.00176452,0.035544
0.025,0.45,-0.000469429,1.33173,-0.00176041,0.036392
0.025,0.45625,-0.000480417,1.36192,-0.00175519,0.0372379
0.025,0.4625,-0.000491369,1.39204,-0.00174887,0.0380813
0.025,0.46875,-0.000502278,1.42207,-0.00174151,0.0389215
0.025,0.475,-0.000513138,1.45201,-0.00173315,0.0397581
0.025,0.48125,-0.000523942,1.48182,-0.00172383,0.0405907
0.025,0.4875,-0.000534685,1.51151,-0.00171361,0.0414187
0.025,0.49375,-0.000545362,1.54105,-0.00170256,0.0422419
0.025,0.5,-0.000555967,1.57043,-0.00169073,0.0430598
0.03125,0.25625,-0.000234267,0.450758,-0.00206716,0.0147087
0.03125,0.2625,-0.000247327,0.472854,-0.00211142,0.0155071
0.03125,0.26875,-0.000260659,0.495386,-0.00215439,0.0163219
0.03125,0.275,-0.000274256,0.518338,-0.00219605,0.0171527
0.03125,0.28125,-0.00028811,0.541699,-0.00223635,0.017999
0.03125,0.2875,-0.000302211,0.565453,-0.00227527,0.0188602
0.03125,0.29375,-0.000316551,0.58959,-0.00231276,0.0197358
0.03125,0.3,-0.00033112,0.614092,-0.0023488,0.0206252
0.03125,0.30625,-0.000345911,0.638947,-0.00238335,0.0215281
0.03125,0.3125,-0.000360912,0.664139,-0.00241636,0.0224436
0.03125,0.31875,-0.000376115,0.689654,-0.00244781,0.0233714
0.03125,0.325,-0.00039151,0.715475,-0.00247766,0.0243107
0.03125,0.33125,-0.000407086,0.74159,-0.00250589,0.025261
0.03125,0.3375,-0.000422833,0.767978,-0.00253244,0.0262217
0.03125,0.34375,-0.000438742,0.794629,-0.0025573,0.0271921
0.03125,0.35,-0.0004548,0.821521,-0.00258043,0.0281717
0.03125,0.35625,-0.000470997,0.848642,-0.00260181,0.0291597
0.03125,0.3625,-0.000487322,0.875972,-0.00262141,0.0301554
0.03125,0.36875,-0.000503765,0.903498,-0.00263921,0.0311583
0.03125,0.375,-0.000520312,0.9312,-0.00265518,0.0321677
0.03125,0.38125,-0.000536954,0.959062,-0.00266932,0.0331828
0.03125,0.3875,-0.000553679,0.987066,-0.0026816,0.034203
0.03125,0.39375,-0.000570474,1.0152,-0.00269202,0.0352276
0.03125,0.4,-0.000587329,1.04344,-0.00270056,0.0362559
0.03125,0.40625,-0.000604232,1.07177,-0.00270724,0.0372872
0.03125,0.4125,-0.00062117,1.10017,-0.00271204,0.0383207
0.03125,0.41875,-0.000638132,1.12863,-0.00271498,0.0393559
0.03125,0.425,-0.000655107,1.15713,-0.00271607,0.040392
0.03125,0.43125,-0.000672083,1.18566,-0.00271532,0.0414284
0.03125,0.4375,-0.000689048,1.21419,-0.00271277,0.0424643
0.03125,0.44375,-0.000705992,1.24272,-0.00270843,0.043499
0.03125,0.45,-0.000722904,1.27121,-0.00270236,0.044532
0.03125,0.45625,-0.000739772,1.29967,-0.00269458,0.0455626
0.03125,0.4625,-0.000756586,1.32807,-0.00268515,0.0465901
0.03125,0.46875,-0.000773336,1.3564,-0.00267413,0.047614
0.03125,0.475,-0.000790013,1.38465,-0.00266158,0.0486337
0.03125,0.48125,-0.000806606,1.4128,-0.00264758,0.0496486
0.03125,0.4875,-0.000823108,1.44084,-0.00263221,0.0506582
0.03125,0.49375,-0.000839509,1.46875,-0.00261557,0.0516619
0.03125,0.5,-0.000855802,1.49653,-0.00259774,0.0526594
0.0375,0.25625,-0.00033486,0.441127,-0.00292606,0.0174418
0.0375,0.2625,-0.000353345,0.461935,-0.0029884,0.0183758
0.0375,0.26875,-0.000372215,0.48314,-0.00304893,0.0193289
0.0375,0.275,-0.000391457,0.504736,-0.0031076,0.0203005
0.0375,0.28125,-0.00041106,0.526707,-0.00316438,0.02129
0.0375,0.2875,-0.000431011,0.549043,-0.00321921,0.0222969
0.0375,0.29375,-0.0004513,0.571728,-0.00327204,0.0233206
0.0375,0.3,-0.000471912,0.594753,-0.00332282,0.0243604
0.0375,0.30625,-0.000492835,0.618102,-0.0033715,0.0254156
0.0375,0.3125,-0.000514056,0.641763,-0.00341803,0.0264857
0.0375,0.31875,-0.00053556,0.665721,-0.00346237,0.02757
0.0375,0.325,-0.000557335,0.689965,-0.00350446,0.0286677
0.0375,0.33125,-0.000579366,0.714476,-0.00354426,0.0297782
0.0375,0.3375,-0.000601638,0.739245,-0.00358172,0.0309008
0.0375,0.34375,-0.000624138,0.764253,-0.0036168,0.0320347
0.0375,0.35,-0.000646848,0.78949,-0.00364946,0.0331792
0.0375,0.35625,-0.000669756,0.814935,-0.00367966,0.0343336
0.0375,0.3625,-0.000692844,0.840579,-0.00370736,0.0354971
0.0375,0.36875,-0.000716098,0.866403,-0.00373254,0.0366689
0.0375,0.375,-0.000739501,0.892394,-0.00375516,0.0378482
0.0375,0.38125,-0.000763037,0.918534,-0.0037752,0.0390343
0.0375,0.3875,-0.000786691,0.944811,-0.00379264,0.0402264
0.0375,0.39375,-0.000810445,0.971206,-0.00380747,0.0414236
0.0375,0.4,-0.000834284,0.997707,-0.00381967,0.0426252
0.0375,0.40625,-0.000858191,1.0243,-0.00382925,0.0438304
0.0375,0.4125,-0.00088215,1.05096,-0.00383621,0.0450383
0.0375,0.41875,-0.000906144,1.07768,-0.00384056,0.0462481
0.0375,0.425,-0.000930157,1.10444,-0.00384231,0.0474592
0.0375,0.43125,-0.000954173,1.13124,-0.00384149,0.0486706
0.0375,0.4375,-0.000978176,1.15804,-0.00383813,0.0498815
0.0375,0.44375,-0.00100215,1.18484,-0.00383228,0.0510913
0.0375,0.45,-0.00102608,1.21163,-0.00382399,0.0522991
0.0375,0.45625,-0.00104995,1.23839,-0.0038133,0.0535043
0.0375,0.4625,-0.00107375,1.26511,-0.00380031,0.054706
0.0375,0.46875,-0.00109745,1.29177,-0.00378508,0.0559036
0.0375,0.475,-0.00112106,1.31836,-0.0037677,0.0570965
0.0375,0.48125,-0.00114455,1.34487,-0.00374829,0.0582839
0.0375,0.4875,-0.00116791,1.37129,-0.00372695,0.0594652
0.0375,0.49375,-0.00119114,1.39761,-0.00370381,0.0606399
0.0375,0.5,-0.00121421,1.42381,-0.00367902,0.0618075
0.04375,0.25625,-0.000452289,0.431329,-0.00391547,0.0200945
0.04375,0.2625,-0.000477024,0.450875,-0.00399847,0.0211567
0.04375,0.26875,-0.00050227,0.470791,-0.00407907,0.0222404
0.04375,0.275,-0.000528012,0.49106,-0.0041572,0.023345
0.04375,0.28125,-0.000554235,0.511677,-0.00423281,0.0244699
0.04375,0.2875,-0.000580923,0.532626,-0.00430584,0.0256144
0.04375,0.29375,-0.000608058,0.5539,-0.0043762,0.0267778
0.04375,0.3,-0.000635625,0.575482,-0.00444385,0.0279593
0.04375,0.30625,-0.000663606,0.597364,-0.0045087,0.0291584
0.04375,0.3125,-0.000691984,0.619531,-0.00457071,0.0303743
0.04375,0.31875,-0.00072074,0.641974,-0.0046298,0.0316061
0.04375,0.325,-0.000749856,0.664676,-0.0046859,0.0328532
0.04375,0.33125,-0.000779314,0.687629,-0.00473897,0.0341147
0.04375,0.3375,-0.000809093,0.710815,-0.00478893,0.0353899
0.04375,0.34375,-0.000839175,0.734226,-0.00483574,0.0366779
0.04375,0.35,-0.00086954,0.757844,-0.00487933,0.0379779
0.04375,0.35625,-0.000900167,0.78166,-0.00491966,0.0392891
0.04375,0.3625,-0.000931036,0.805656,-0.00495668,0.0406107
0.04375,0.36875,-0.000962126,0.829823,-0.00499035,0.0419416
0.04375,0.375,-0.000993415,0.854143,-0.00502063,0.0432812
0.04375,0.38125,-0.00102488,0.878607,-0.00504748,0.0446284
0.04375,0.3875,-0.00105651,0.903196,-0.0050709,0.0459825
0.04375,0.39375,-0.00108827,0.927901,-0.00509084,0.0473425
0.04375,0.4,-0.00112014,0.952704,-0.00510731,0.0487074
0.04375,0.40625,-0.00115211,0.977595,-0.00512031,0.0500765
0.04375,0.4125,-0.00118415,1.00256,-0.00512982,0.0514488
0.04375,0.41875,-0.00121623,1.02758,-0.00513587,0.0528234
0.04375,0.425,-0.00124835,1.05264,-0.00513848,0.0541994
0.04375,0.43125,-0.00128046,1.07774,-0.00513768,0.0555759
0.04375,0.4375,-0.00131257,1.10286,-0.00513352,0.0569521
0.04375,0.44375,-0.00134463,1.12798,-0.00512605,0.058327
0.04375,0.45,-0.00137664,1.1531,-0.00511533,0.0596998
0.04375,0.45625,-0.00140858,1.1782,-0.00510145,0.0610698
0.04375,0.4625,-0.00144041,1.20326,-0.0050845,0.062436
0.04375,0.46875,-0.00147213,1.22829,-0.00506458,0.0637977
0.04375,0.475,-0.00150372,1.25325,-0.00504181,0.0651541
0.04375,0.48125,-0.00153515,1.27816,-0.00501633,0.0665044
0.04375,0.4875,-0.00156642,1.30299,-0.00498828,0.0678481
0.04375,0.49375,-0.00159751,1.32773,-0.00495784,0.0691844
0.04375,0.5,-0.0016284,1.35238,-0.00492519,0.0705127
0.05,0.25625,-0.000586041,0.421419,-0.00502821,0.0226635
0.05,0.2625,-0.000617804,0.43974,-0.00513426,0.0238467
0.05,0.26875,-0.00065022,0.458394,-0.00523725,0.0250537
0.05,0.275,-0.000683269,0.477376,-0.0053371,0.0262838
0.05,0.28125,-0.000716933,0.496671,-0.00543373,0.0275363
0.05,0.2875,-0.000751191,0.516273,-0.00552706,0.0288105
0.05,0.29375,-0.000786022,0.536167,-0.00561701,0.0301056
0.05,0.3,-0.000821404,0.556347,-0.00570349,0.0314208
0.05,0.30625,-0.000857315,0.576798,-0.00578641,0.0327554
0.05,0.3125,-0.000893734,0.597514,-0.00586571,0.0341085
0.05,0.31875,-0.000930637,0.618478,-0.00594128,0.0354794
0.05,0.325,-0.000968,0.639683,-0.00601306,0.0368671
0.05,0.33125,-0.0010058,0.661115,-0.00608097,0.0382708
0.05,0.3375,-0.00104401,0.682765,-0.00614492,0.0396896
0.05,0.34375,-0.00108261,0.704616,-0.00620485,0.0411227
0.05,0.35,-0.00112157,0.726664,-0.0062607,0.0425691
0.05,0.35625,-0.00116087,0.748889,-0.00631238,0.044028
0.05,0.3625,-0.00120048,0.771286,-0.00635986,0.0454982
0.05,0.36875,-0.00124037,0.793836,-0.00640307,0.046979
