x,y,s,v,velU,velV
0.325,0.8625,-0.0493179,-0.944637,0.264578,0.15778
0.325,0.86875,-0.0476588,-0.853302,0.266132,0.152511
0.325,0.875,-0.0459912,-0.758671,0.267292,0.146978
0.325,0.88125,-0.0443177,-0.66096,0.268042,0.141181
0.325,0.8875,-0.0426407,-0.560558,0.268368,0.135123
0.325,0.89375,-0.0409631,-0.458278,0.268261,0.128804
0.325,0.9,-0.0392874,-0.355941,0.267719,0.122229
0.325,0.90625,-0.0376166,-0.257602,0.266758,0.115399
0.325,0.9125,-0.035953,-0.171942,0.265433,0.108318
0.325,0.91875,-0.0342987,-0.116435,0.263882,0.100985
0.325,0.925,-0.0326545,-0.123783,0.262396,0.0933949
0.325,0.93125,-0.0310187,-0.250373,0.261546,0.0855338
0.325,0.9375,-0.0293851,-0.585018,0.262354,0.0773793
0.325,0.94375,-0.0277393,-1.25395,0.26651,0.0689026
0.325,0.95,-0.0260537,-2.41577,0.276597,0.0600787
0.325,0.95625,-0.0242818,-4.23912,0.296215,0.0509092
0.325,0.9625,-0.0223511,-6.85771,0.329913,0.0414573
0.325,0.96875,-0.0201579,-10.3032,0.382752,0.031894
0.325,0.975,-0.0175666,-14.4245,0.459426,0.0225452
0.325,0.98125,-0.0144151,-18.8128,0.562871,0.0139256
0.325,0.9875,-0.0105308,-22.7567,0.692522,0.00673941
0.325,0.99375,-0.00575857,-25.2604,0.84246,0.00182279
0.325,1,0,-25.161,1,0
0.33125,0.80625,-0.0646974,-1.64091,0.238556,0.188135
0.33125,0.8125,-0.063192,-1.58502,0.243089,0.185239
0.33125,0.81875,-0.0616588,-1.52506,0.247396,0.182123
0.33125,0.825,-0.0600995,-1.46104,0.251459,0.178778
0.33125,0.83125,-0.0585156,-1.39295,0.255259,0.175199
0.33125,0.8375,-0.0569088,-1.32084,0.258775,0.17138
0.33125,0.84375,-0.0552809,-1.24473,0.261989,0.167314
0.33125,0.85,-0.0536339,-1.16471,0.264881,0.162999
0.33125,0.85625,-0.0519699,-1.08083,0.267432,0.158429
0.33125,0.8625,-0.050291,-0.993205,0.269625,0.153602
0.33125,0.86875,-0.0485996,-0.901927,0.27144,0.148518
0.33125,0.875,-0.046898,-0.807145,0.272861,0.143174
0.33125,0.88125,-0.0451888,-0.70908,0.273872,0.137571
0.33125,0.8875,-0.0434746,-0.608137,0.274457,0.131711
0.33125,0.89375,-0.0417581,-0.505173,0.274606,0.125595
0.33125,0.9,-0.040042,-0.402101,0.274317,0.119227
0.33125,0.90625,-0.0383291,-0.303154,0.273607,0.112608
0.33125,0.9125,-0.036622,-0.217309,0.272533,0.105741
0.33125,0.91875,-0.0349225,-0.162451,0.271235,0.0986252
0.33125,0.925,-0.0332315,-0.171718,0.270014,0.0912529
0.33125,0.93125,-0.0315473,-0.301714,0.269446,0.0836097
0.33125,0.9375,-0.0298634,-0.640798,0.270563,0.0756713
0.33125,0.94375,-0.0281653,-1.31347,0.275056,0.0674069
0.33125,0.95,-0.0264252,-2.47472,0.285492,0.0587905
0.33125,0.95625,-0.0245966,-4.2875,0.305427,0.0498228
0.33125,0.9625,-0.0226074,-6.87823,0.339324,0.0405674
0.33125,0.96875,-0.0203551,-10.271,0.392115,0.0311955
0.33125,0.975,-0.017706,-14.3097,0.46832,0.0220327
0.33125,0.98125,-0.0145011,-18.5856,0.570691,0.0135904
0.33125,0.9875,-0.0105723,-22.3968,0.698504,0.00656304
0.33125,0.99375,-0.0057698,-24.7708,0.845786,0.00176825
0.33125,1,0,-24.5864,1,0
0.3375,0.80625,-0.0658557,-1.67707,0.241281,0.182511
0.3375,0.8125,-0.0643326,-1.62293,0.246027,0.179748
0.3375,0.81875,-0.0627804,-1.56461,0.250555,0.17677
0.3375,0.825,-0.0612006,-1.50206,0.254847,0.17357
0.3375,0.83125,-0.0595948,-1.43529,0.258881,0.170143
0.3375,0.8375,-0.0579646,-1.36431,0.262637,0.16648
0.3375,0.84375,-0.0563119,-1.28916,0.266096,0.162577
0.3375,0.85,-0.0546384,-1.2099,0.269238,0.15843
0.3375,0.85625,-0.0529464,-1.12658,0.272042,0.154034
0.3375,0.8625,-0.0512379,-1.03931,0.274489,0.149387
0.3375,0.86875,-0.0495153,-0.948179,0.276561,0.144487
0.3375,0.875,-0.0477809,-0.853341,0.278238,0.139333
0.3375,0.88125,-0.0460373,-0.755021,0.279505,0.133925
0.3375,0.8875,-0.0442871,-0.653643,0.280344,0.128264
0.3375,0.89375,-0.042533,-0.550113,0.280745,0.122352
0.3375,0.9,-0.0407778,-0.446446,0.280706,0.116192
0.3375,0.90625,-0.0390242,-0.347066,0.280243,0.109786
0.3375,0.9125,-0.0372747,-0.261256,0.279416,0.103135
0.3375,0.91875,-0.0355315,-0.207323,0.27837,0.0962372
0.3375,0.925,-0.0337951,-0.218843,0.277412,0.0890848
0.3375,0.93125,-0.0320638,-0.352618,0.277128,0.0816612
0.3375,0.9375,-0.030331,-0.696508,0.278556,0.0739407
0.3375,0.94375,-0.0285819,-1.37321,0.283391,0.0658907
0.3375,0.95,-0.0267886,-2.53408,0.294181,0.0574838
0.3375,0.95625,-0.0249046,-4.33635,0.314438,0.0487204
0.3375,0.9625,-0.0228581,-6.89922,0.34854,0.0396641
0.3375,0.96875,-0.0205479,-10.2396,0.401287,0.0304867
0.3375,0.975,-0.0178421,-14.1963,0.477031,0.0215132
0.3375,0.98125,-0.014585,-18.3613,0.578341,0.013251
0.3375,0.9875,-0.0106128,-22.0429,0.704344,0.00638491
0.3375,0.99375,-0.00578068,-24.292,0.849023,0.00171337
0.3375,1,0,-24.0293,1,0
0.34375,0.80625,-0.0669788,-1.71027,0.243877,0.176877
0.34375,0.8125,-0.0654388,-1.65793,0.24883,0.174243
0.34375,0.81875,-0.0638685,-1.60127,0.253574,0.171401
0.34375,0.825,-0.0622691,-1.54025,0.258087,0.168344
0.34375,0.83125,-0.0606424,-1.47485,0.262349,0.165065
0.34375,0.8375,-0.0589898,-1.40508,0.26634,0.161557
0.34375,0.84375,-0.0573131,-1.33095,0.270039,0.157816
0.34375,0.85,-0.0556143,-1.25252,0.273424,0.153835
0.34375,0.85625,-0.0538953,-1.16985,0.276475,0.149613
0.34375,0.8625,-0.0521584,-1.08301,0.279172,0.145144
0.34375,0.86875,-0.0504057,-0.992122,0.281494,0.140428
0.34375,0.875,-0.0486397,-0.897318,0.283423,0.135464
0.34375,0.88125,-0.0468629,-0.798837,0.284941,0.130251
0.34375,0.8875,-0.0450779,-0.697127,0.286029,0.12479
0.34375,0.89375,-0.0432875,-0.593149,0.286678,0.119083
0.34375,0.9,-0.0414944,-0.489026,0.286884,0.113132
0.34375,0.90625,-0.0397015,-0.389384,0.286664,0.106939
0.34375,0.9125,-0.0379111,-0.303829,0.286081,0.100505
0.34375,0.91875,-0.0361255,-0.251097,0.285285,0.0938269
0.34375,0.925,-0.0343451,-0.265201,0.28459,0.0868955
0.34375,0.93125,-0.0325681,-0.403116,0.28459,0.079693
0.34375,0.9375,-0.0307877,-0.75216,0.286333,0.0721916
0.34375,0.94375,-0.0289889,-1.43318,0.291513,0.0643573
0.34375,0.95,-0.0271438,-2.59383,0.302662,0.0561615
0.34375,0.95625,-0.0252056,-4.38562,0.323247,0.0476042
0.34375,0.9625,-0.0231032,-6.92064,0.357558,0.0387493
0.34375,0.96875,-0.0207362,-10.2087,0.410266,0.029769
0.34375,0.975,-0.0179749,-14.0841,0.485556,0.0209875
0.34375,0.98125,-0.0146667,-18.14,0.585819,0.0129081
0.34375,0.9875,-0.0106521,-21.695,0.710041,0.00620536
0.34375,0.99375,-0.00579121,-23.8242,0.852171,0.00165827
0.34375,1,0,-23.4899,1,0
0.35,0.80625,-0.0680667,-1.7407,0.24635,0.171244
0.35,0.8125,-0.0665106,-1.69015,0.251503,0.168735
0.35,0.81875,-0.0649229,-1.63518,0.256454,0.166026
0.35,0.825,-0.0633049,-1.57572,0.261183,0.163109
0.35,0.83125,-0.0616581,-1.51175,0.265667,0.159976
0.35,0.8375,-0.0599841,-1.44323,0.269886,0.156621
0.35,0.84375,-0.0582846,-1.3702,0.273818,0.153039
0.35,0.85,-0.0565614,-1.29267,0.277441,0.149225
0.35,0.85625,-0.0548166,-1.21071,0.280733,0.145174
0.35,0.8625,-0.0530522,-1.12439,0.283673,0.140883
0.35,0.86875,-0.0512706,-1.03382,0.286241,0.136351
0.35,0.875,-0.0494742,-0.939136,0.288416,0.131575
0.35,0.88125,-0.0476654,-0.840586,0.290179,0.126557
0.35,0.8875,-0.045847,-0.738644,0.291512,0.121296
0.35,0.89375,-0.0440215,-0.63433,0.292403,0.115794
0.35,0.9,-0.0421919,-0.529888,0.29285,0.110052
0.35,0.90625,-0.0403609,-0.430157,0.29287,0.104074
0.35,0.9125,-0.0385311,-0.345076,0.292528,0.0978574
0.35,0.91875,-0.0367043,-0.29382,0.29198,0.0913996
0.35,0.925,-0.0348813,-0.310832,0.291546,0.08469
0.35,0.93125,-0.03306,-0.453238,0.291832,0.0777091
0.35,0.9375,-0.0312334,-0.807769,0.293892,0.0704276
0.35,0.94375,-0.0293863,-1.49336,0.299421,0.0628099
0.35,0.95,-0.0274906,-2.65391,0.310934,0.0548263
0.35,0.95625,-0.0254997,-4.43526,0.331851,0.0464765
0.35,0.9625,-0.0233425,-6.94242,0.366375,0.0378247
0.35,0.96875,-0.02092,-10.1784,0.419049,0.0290438
0.35,0.975,-0.0181044,-13.9732,0.493892,0.0204567
0.35,0.98125,-0.0147463,-17.9217,0.593123,0.0125624
0.35,0.9875,-0.0106904,-21.3534,0.715594,0.00602473
0.35,0.99375,-0.00580141,-23.3676,0.855229,0.00160307
0.35,1,0,-22.968,1,0
0.35625,0.80625,-0.0691194,-1.7685,0.248702,0.16562
0.35625,0.8125,-0.067548,-1.71975,0.254048,0.163235
0.35625,0.81875,-0.0659438,-1.66649,0.2592,0.160656
0.35625,0.825,-0.064308,-1.60862,0.264137,0.157875
0.35625,0.83125,-0.0626421,-1.5461,0.268837,0.154887
0.35625,0.8375,-0.0609475,-1.47889,0.273277,0.151683
0.35625,0.84375,-0.0592261,-1.40699,0.277435,0.148258
0.35625,0.85,-0.0574796,-1.33043,0.281289,0.144607
0.35625,0.85625,-0.05571,-1.24925,0.284817,0.140726
0.35625,0.8625,-0.0539194,-1.16352,0.287995,0.136612
0.35625,0.86875,-0.0521101,-1.07334,0.290802,0.132262
0.35625,0.875,-0.0502844,-0.978858,0.293217,0.127675
0.35625,0.88125,-0.0484448,-0.880324,0.29522,0.122851
0.35625,0.8875,-0.0465941,-0.778247,0.296793,0.117789
0.35625,0.89375,-0.0447349,-0.673709,0.297921,0.112492
0.35625,0.9,-0.0428701,-0.569084,0.298603,0.10696
0.35625,0.90625,-0.0410024,-0.469436,0.298859,0.101196
0.35625,0.9125,-0.0391344,-0.385048,0.298756,0.0951974
0.35625,0.91875,-0.0372679,-0.335541,0.298453,0.0889602
0.35625,0.925,-0.0354037,-0.35578,0.29828,0.0824726
0.35625,0.93125,-0.0335394,-0.503019,0.298853,0.0757137
0.35625,0.9375,-0.031668,-0.863349,0.301232,0.0686524
0.35625,0.94375,-0.029774,-1.55374,0.307114,0.0612516
0.35625,0.95,-0.0278291,-2.7143,0.318996,0.0534808
0.35625,0.95625,-0.0257866,-4.4852,0.340248,0.0453394
0.35625,0.9625,-0.023576,-6.96452,0.37499,0.0368923
0.35625,0.96875,-0.0210992,-10.1486,0.427634,0.0283124
0.35625,0.975,-0.0182306,-13.8637,0.502037,0.0199217
0.35625,0.98125,-0.0148238,-17.7066,0.600251,0.0122144
0.35625,0.9875,-0.0107274,-21.0181,0.721001,0.00584338
0.35625,0.99375,-0.00581125,-22.9223,0.858196,0.00154789
0.35625,1,0,-22.4639,1,0
0.3625,0.80625,-0.070137,-1.79386,0.250936,0.160017
0.3625,0.8125,-0.0685511,-1.74689,0.256468,0.157751
0.3625,0.81875,-0.0669311,-1.69533,0.261814,0.155299
0.3625,0.825,-0.0652784,-1.63907,0.266952,0.152653
0.3625,0.83125,-0.0635942,-1.57802,0.27186,0.149805
0.3625,0.8375,-0.0618801,-1.51215,0.276515,0.146749
0.3625,0.84375,-0.0601378,-1.44144,0.280893,0.14348
0.3625,0.85,-0.058369,-1.36589,0.284972,0.139991
0.3625,0.85625,-0.0565756,-1.28555,0.288728,0.136279
0.3625,0.8625,-0.0547599,-1.20047,0.292137,0.132339
0.3625,0.86875,-0.0529239,-1.11075,0.295178,0.128171
0.3625,0.875,-0.0510701,-1.01654,0.297828,0.123771
0.3625,0.88125,-0.0492011,-0.918111,0.300065,0.119139
0.3625,0.8875,-0.0473193,-0.81599,0.301871,0.114277
0.3625,0.89375,-0.0454277,-0.711338,0.303232,0.109184
0.3625,0.9,-0.0435289,-0.606665,0.304146,0.103862
0.3625,0.90625,-0.0416259,-0.507271,0.304633,0.0983109
0.3625,0.9125,-0.039721,-0.423795,0.304764,0.0925301
0.3625,0.91875,-0.0378163,-0.376308,0.304705,0.0865133
0.3625,0.925,-0.0359122,-0.400091,0.304792,0.0802477
0.3625,0.93125,-0.0340064,-0.552491,0.305652,0.0737105
0.3625,0.9375,-0.0320916,-0.918915,0.308354,0.0668693
0.3625,0.94375,-0.030152,-1.61431,0.314593,0.0596854
0.3625,0.95,-0.0281592,-2.77497,0.326846,0.0521276
0.3625,0.95625,-0.0260664,-4.5354,0.348439,0.0441952
0.3625,0.9625,-0.0238037,-6.98688,0.383402,0.0359536
0.3625,0.96875,-0.0212739,-10.1194,0.436019,0.0275762
0.3625,0.975,-0.0183534,-13.7556,0.50999,0.0193836
0.3625,0.98125,-0.014899,-17.4946,0.607202,0.0118649
0.3625,0.9875,-0.0107634,-20.6893,0.72626,0.00566164
0.3625,0.99375,-0.00582075,-22.4883,0.861072,0.00149282
0.3625,1,0,-21.9774,1,0
0.36875,0.80625,-0.0711196,-1.81692,0.253055,0.15444
0.36875,0.8125,-0.0695199,-1.77172,0.258766,0.152291
0.36875,0.81875,-0.067885,-1.72185,0.264298,0.149963
0.36875,0.825,-0.0662162,-1.66719,0.269631,0.147448
0.36875,0.83125,-0.0645146,-1.60763,0.27474,0.144739
0.36875,0.8375,-0.0627819,-1.54312,0.279602,0.141829
0.36875,0.84375,-0.0610196,-1.47363,0.284194,0.138712
0.36875,0.85,-0.0592295,-1.39914,0.28849,0.135383
0.36875,0.85625,-0.0574135,-1.31969,0.292468,0.131838
0.36875,0.8625,-0.0555736,-1.23532,0.296103,0.128071
0.36875,0.86875,-0.0537122,-1.14613,0.299371,0.124082
0.36875,0.875,-0.0518315,-1.05226,0.302248,0.119869
0.36875,0.88125,-0.0499341,-0.954005,0.304714,0.115429
0.36875,0.8875,-0.0480226,-0.85193,0.306748,0.110765
0.36875,0.89375,-0.0460997,-0.747271,0.308336,0.105875
0.36875,0.9,-0.0441684,-0.642683,0.309476,0.100761
0.36875,0.90625,-0.0422313,-0.543715,0.310191,0.095424
0.36875,0.9125,-0.040291,-0.461371,0.310553,0.0898602
0.36875,0.91875,-0.0383494,-0.416174,0.310735,0.0840634
0.36875,0.925,-0.0364068,-0.44381,0.311083,0.0780191
0.36875,0.93125,-0.0344608,-0.601687,0.312231,0.0717032
0.36875,0.9375,-0.0325039,-0.97448,0.315258,0.0650815
0.36875,0.94375,-0.0305201,-1.67505,0.321856,0.0581141
0.36875,0.95,-0.0284807,-2.83587,0.334486,0.0507691
0.36875,0.95625,-0.026339,-4.5858,0.356422,0.0430459
0.36875,0.9625,-0.0240254,-7.00944,0.391609,0.0350104
0.36875,0.96875,-0.0214439,-10.0906,0.444204,0.0268364
0.36875,0.975,-0.0184729,-13.6488,0.517748,0.0188432
0.36875,0.98125,-0.0149721,-17.2859,0.613973,0.0115145
0.36875,0.9875,-0.0107982,-20.3671,0.731373,0.00547987
0.36875,0.99375,-0.00582991,-22.0659,0.863858,0.00143798
0.36875,1,0,-21.5085,1,0
0.375,0.80625,-0.0720675,-1.83784,0.255062,0.148897
0.375,0.8125,-0.0704547,-1.79438,0.260944,0.146862
0.375,0.81875,-0.0688057,-1.74618,0.266657,0.144656
0.375,0.825,-0.0671215,-1.69311,0.272176,0.142269
0.375,0.83125,-0.0654035,-1.63505,0.277479,0.139696
0.375,0.8375,-0.063653,-1.57192,0.282542,0.136929
0.375,0.84375,-0.0618717,-1.50367,0.287339,0.133963
0.375,0.85,-0.0600613,-1.43027,0.291847,0.130791
0.375,0.85625,-0.0582236,-1.35175,0.29604,0.12741
0.375,0.8625,-0.0563608,-1.26814,0.299893,0.123815
0.375,0.86875,-0.0544749,-1.17953,0.303381,0.120004
0.375,0.875,-0.0525685,-1.08607,0.306481,0.115975
0.375,0.88125,-0.0506439,-0.988065,0.309169,0.111726
0.375,0.8875,-0.0487039,-0.886123,0.311425,0.107258
0.375,0.89375,-0.0467511,-0.781561,0.313235,0.102571
0.375,0.9,-0.0447884,-0.677192,0.314597,0.0976648
0.375,0.90625,-0.0428187,-0.578821,0.315534,0.0925397
0.375,0.9125,-0.0408443,-0.497828,0.316124,0.0871922
0.375,0.91875,-0.0388671,-0.45519,0.316546,0.0816143
0.375,0.925,-0.0368875,-0.486981,0.317152,0.0757905
0.375,0.93125,-0.0349027,-0.650642,0.31859,0.069695
0.375,0.9375,-0.0329051,-1.03006,0.321943,0.0632919
0.375,0.94375,-0.0308784,-1.73597,0.328905,0.0565403
0.375,0.95,-0.0287938,-2.89696,0.341914,0.0494076
0.375,0.95625,-0.0266045,-4.63634,0.364198,0.0418934
0.375,0.9625,-0.0242413,-7.03214,0.399612,0.0340643
0.375,0.96875,-0.0216093,-10.0622,0.452186,0.0260945
0.375,0.975,-0.018589,-13.5433,0.525312,0.0183016
0.375,0.98125,-0.0150429,-17.0806,0.620565,0.0111637
0.375,0.9875,-0.0108319,-20.0516,0.736337,0.00529838
0.375,0.99375,-0.00583873,-21.655,0.866552,0.00138346
0.375,1,0,-21.0571,1,0
0.38125,0.80625,-0.0729808,-1.85679,0.25696,0.143393
0.38125,0.8125,-0.0713557,-1.81502,0.263007,0.14147
0.38125,0.81875,-0.0696932,-1.76847,0.268891,0.139382
0.38125,0.825,-0.0679945,-1.71697,0.27459,0.137122
0.38125,0.83125,-0.0662608,-1.6604,0.28008,0.134682
0.38125,0.8375,-0.0644935,-1.59865,0.285335,0.132056
0.38125,0.84375,-0.0626941,-1.53165,0.290332,0.129237
0.38125,0.85,-0.0608644,-1.45937,0.295043,0.126221
0.38125,0.85625,-0.0590061,-1.38181,0.299444,0.123002
0.38125,0.8625,-0.0571213,-1.299,0.303509,0.119576
0.38125,0.86875,-0.0552122,-1.21103,0.307211,0.115941
0.38125,0.875,-0.0532812,-1.11804,0.310526,0.112094
0.38125,0.88125,-0.0513307,-1.02035,0.313431,0.108035
0.38125,0.8875,-0.0493633,-0.918625,0.315904,0.103762
0.38125,0.89375,-0.0473819,-0.814263,0.31793,0.0992758
0.38125,0.9,-0.0453892,-0.710245,0.319507,0.0945763
0.38125,0.90625,-0.043388,-0.612643,0.320663,0.0896623
0.38125,0.9125,-0.0413809,-0.533221,0.321479,0.0845299
0.38125,0.91875,-0.0393695,-0.493409,0.322137,0.07917
0.38125,0.925,-0.0373542,-0.529653,0.323002,0.0735654
0.38125,0.93125,-0.035332,-0.699388,0.32473,0.067689
0.38125,0.9375,-0.0332951,-1.08566,0.328412,0.0615034
0.38125,0.94375,-0.0312269,-1.79704,0.33574,0.0549665
0.38125,0.95,-0.0290983,-2.95822,0.349133,0.0480452
0.38125,0.95625,-0.0268627,-4.68697,0.371766,0.0407395
0.38125,0.9625,-0.0244512,-7.05492,0.407408,0.0331168
0.38125,0.96875,-0.0217701,-10.0343,0.459967,0.0253516
0.38125,0.975,-0.0187017,-13.4393,0.532679,0.0177596
0.38125,0.98125,-0.0151116,-16.8786,0.626976,0.0108132
0.38125,0.9875,-0.0108644,-19.7428,0.741153,0.00511749
0.38125,0.99375,-0.00584721,-21.2557,0.869156,0.00132937
0.38125,1,0,-20.6231,1,0
0.3875,0.80625,-0.0738599,-1.87391,0.258752,0.137933
0.3875,0.8125,-0.0722231,-1.83378,0.264956,0.136119
0.3875,0.81875,-0.0705479,-1.78883,0.271005,0.134147
0.3875,0.825,-0.0688355,-1.73889,0.276876,0.13201
0.3875,0.83125,-0.067087,-1.68379,0.282545,0.129701
0.3875,0.8375,-0.0653037,-1.62342,0.287986,0.127213
0.3875,0.84375,-0.0634872,-1.55769,0.293174,0.124541
0.3875,0.85,-0.061639,-1.48654,0.298082,0.121677
0.3875,0.85625,-0.0597611,-1.40997,0.302684,0.118618
0.3875,0.8625,-0.0578555,-1.328,0.306953,0.11536
0.3875,0.86875,-0.0559242,-1.2407,0.310863,0.111899
0.3875,0.875,-0.0539697,-1.14823,0.314387,0.108233
0.3875,0.88125,-0.0519944,-1.05093,0.317501,0.10436
0.3875,0.8875,-0.0500009,-0.949493,0.320184,0.100281
0.3875,0.89375,-0.0479921,-0.845433,0.322421,0.0959945
0.3875,0.9,-0.0459707,-0.741898,0.32421,0.0915
0.3875,0.90625,-0.0439394,-0.645237,0.32558,0.0867958
0.3875,0.9125,-0.0419009,-0.567605,0.326617,0.0818771
0.3875,0.91875,-0.0398567,-0.530883,0.32751,0.0767336
0.3875,0.925,-0.037807,-0.571871,0.328633,0.0713469
0.3875,0.93125,-0.0357488,-0.74796,0.330652,0.0656882
0.3875,0.9375,-0.0336739,-1.14131,0.334666,0.0597185
0.3875,0.94375,-0.0315655,-1.85825,0.342363,0.0533949
0.3875,0.95,-0.0293943,-3.0196,0.356141,0.0466839
0.3875,0.95625,-0.0271137,-4.73764,0.379126,0.039586
0.3875,0.9625,-0.0246553,-7.07774,0.414999,0.0321694
0.3875,0.96875,-0.0219262,-10.0067,0.467544,0.0246088
0.3875,0.975,-0.018811,-13.3366,0.53985,0.0172182
0.3875,0.98125,-0.0151781,-16.6801,0.633207,0.0104636
0.3875,0.9875,-0.0108959,-19.4409,0.745821,0.0049375
0.3875,0.99375,-0.00585535,-20.868,0.87167,0.00127579
0.3875,1,0,-20.2063,1,0
0.39375,0.80625,-0.074705,-1.88933,0.26044,0.132521
0.39375,0.8125,-0.0730572,-1.85079,0.266793,0.130814
0.39375,0.81875,-0.0713701,-1.80741,0.273,0.128956
0.39375,0.825,-0.0696447,-1.75899,0.279036,0.12694
0.39375,0.83125,-0.0678821,-1.70534,0.284877,0.124759
0.39375,0.8375,-0.0660837,-1.64633,0.290496,0.122407
0.39375,0.84375,-0.0642509,-1.58186,0.295868,0.119878
0.39375,0.85,-0.0623853,-1.51186,0.300966,0.117165
0.39375,0.85625,-0.0604888,-1.4363,0.305762,0.114263
0.39375,0.8625,-0.0585633,-1.35519,0.310228,0.11117
0.39375,0.86875,-0.056611,-1.2686,0.314338,0.107881
0.39375,0.875,-0.0546341,-1.1767,0.318065,0.104394
0.39375,0.88125,-0.0526352,-1.07985,0.321382,0.100707
0.39375,0.8875,-0.0506168,-0.978784,0.32427,0.0968198
0.39375,0.89375,-0.0485818,-0.875126,0.326711,0.092731
0.39375,0.9,-0.0465329,-0.772205,0.328706,0.0884398
0.39375,0.90625,-0.044473,-0.676659,0.330286,0.0839438
0.39375,0.9125,-0.0424044,-0.601036,0.331541,0.0792371
0.39375,0.91875,-0.0403287,-0.567665,0.332667,0.0743085
0.39375,0.925,-0.038246,-0.613682,0.334048,0.0691379
0.39375,0.93125,-0.0361531,-0.796389,0.336358,0.063695
0.39375,0.9375,-0.0340415,-1.19701,0.340705,0.0579397
0.39375,0.94375,-0.0318943,-1.9196,0.348775,0.0518278
0.39375,0.95,-0.0296819,-3.08106,0.362942,0.0453257
0.39375,0.95625,-0.0273575,-4.78829,0.38628,0.0384346
0.39375,0.9625,-0.0248534,-7.10054,0.422385,0.0312235
0.39375,0.96875,-0.0220777,-9.97949,0.474918,0.0238673
0.39375,0.975,-0.0189169,-13.2353,0.546824,0.0166781
0.39375,0.98125,-0.0152424,-16.485,0.639257,0.0101153
0.39375,0.9875,-0.0109262,-19.1458,0.750341,0.0047587
0.39375,0.99375,-0.00586315,-20.492,0.874093,0.0012228
0.39375,1,0,-19.8066,1,0
0.4,0.80625,-0.0755164,-1.9032,0.262025,0.12716
0.4,0.8125,-0.0738582,-1.86619,0.268522,0.125557
0.4,0.81875,-0.0721599,-1.82433,0.274879,0.123811
0.4,0.825,-0.0704223,-1.77738,0.281072,0.121914
0.4,0.83125,-0.0686465,-1.72515,0.287077,0.11986
0.4,0.8375,-0.0668338,-1.66749,0.292868,0.117641
0.4,0.84375,-0.0649856,-1.60428,0.298417,0.115252
0.4,0.85,-0.0631036,-1.53542,0.303696,0.112688
0.4,0.85625,-0.0611894,-1.46088,0.308679,0.109942
0.4,0.8625,-0.0592451,-1.38066,0.313336,0.107012
0.4,0.86875,-0.0572727,-1.29482,0.317639,0.103892
0.4,0.875,-0.0552746,-1.20353,0.321561,0.100582
0.4,0.88125,-0.0532532,-1.10717,0.325076,0.097079
0.4,0.8875,-0.0512112,-1.00656,0.328161,0.0933815
0.4,0.89375,-0.0491512,-0.903397,0.330801,0.0894887
0.4,0.9,-0.0470761,-0.801222,0.332997,0.0853991
0.4,0.90625,-0.0449887,-0.706963,0.334783,0.0811094
0.4,0.9125,-0.0428914,-0.633571,0.336252,0.0766131
0.4,0.91875,-0.0407856,-0.603811,0.337609,0.0718974
0.4,0.925,-0.0386712,-0.655131,0.339247,0.066941
0.4,0.93125,-0.036545,-0.844707,0.34185,0.0617121
0.4,0.9375,-0.0343981,-1.25277,0.346533,0.056169
0.4,0.94375,-0.0322133,-1.98106,0.354977,0.050267
0.4,0.95,-0.0299609,-3.14258,0.369535,0.0439723
0.4,0.95625,-0.0275942,-4.83887,0.393229,0.0372867
0.4,0.9625,-0.0250455,-7.12327,0.429567,0.0302803
0.4,0.96875,-0.0222246,-9.95257,0.482089,0.0231282
0.4,0.975,-0.0190194,-13.1354,0.553602,0.0161401
0.4,0.98125,-0.0153045,-16.2935,0.645126,0.00976904
0.4,0.9875,-0.0109554,-18.8578,0.754713,0.00458133
0.4,0.99375,-0.00587063,-20.1276,0.876428,0.00117047
0.4,1,0,-19.4237,1,0
0.40625,0.80625,-0.0762945,-1.91564,0.26351,0.121853
0.40625,0.8125,-0.0746266,-1.8801,0.270143,0.120352
0.40625,0.81875,-0.0729177,-1.83969,0.276643,0.118716
0.40625,0.825,-0.0711686,-1.79418,0.282987,0.116936
0.40625,0.83125,-0.0693804,-1.74334,0.289149,0.115005
0.40625,0.8375,-0.0675542,-1.687,0.295103,0.112918
0.40625,0.84375,-0.0656916,-1.62503,0.300822,0.110668
0.40625,0.85,-0.0637939,-1.55731,0.306276,0.10825
0.40625,0.85625,-0.0618631,-1.4838,0.311438,0.105657
0.40625,0.8625,-0.059901,-1.40448,0.316278,0.102887
0.40625,0.86875,-0.0579096,-1.31941,0.320767,0.0999362
0.40625,0.875,-0.0558914,-1.22877,0.324878,0.0968008
0.40625,0.88125,-0.0538487,-1.13297,0.328583,0.0934791
0.40625,0.8875,-0.0517841,-1.03287,0.33186,0.0899696
0.40625,0.89375,-0.0497004,-0.930304,0.334693,0.0862708
0.40625,0.9,-0.0476004,-0.829005,0.337085,0.0823808
0.40625,0.90625,-0.0454868,-0.736208,0.339072,0.0782956
0.40625,0.9125,-0.043362,-0.665265,0.340753,0.0740076
0.40625,0.91875,-0.0412274,-0.639373,0.342339,0.0695029
0.40625,0.925,-0.0390828,-0.696264,0.344233,0.0647586
0.40625,0.93125,-0.0369245,-0.892947,0.34713,0.0597415
0.40625,0.9375,-0.0347437,-1.3086,0.35215,0.0544086
0.40625,0.94375,-0.0325226,-2.04262,0.360972,0.0487145
0.40625,0.95,-0.0302315,-3.2041,0.375922,0.0426254
