x,y,s,v,velU,velV
0.38125,0.16875,-0.0169394,0.759086,-0.198179,0.0517856
0.38125,0.175,-0.0181986,0.715158,-0.204695,0.0551344
0.38125,0.18125,-0.0194981,0.668089,-0.211039,0.0585747
0.38125,0.1875,-0.0208366,0.617832,-0.217191,0.0621039
0.38125,0.19375,-0.022213,0.564193,-0.223131,0.0657187
0.38125,0.2,-0.0236258,0.507183,-0.228836,0.0694147
0.38125,0.20625,-0.0250734,0.446667,-0.234287,0.0731868
0.38125,0.2125,-0.0265544,0.382732,-0.239461,0.0770289
0.38125,0.21875,-0.0280667,0.315314,-0.244335,0.0809341
0.38125,0.225,-0.0296086,0.244591,-0.24889,0.0848947
0.38125,0.23125,-0.0311778,0.170582,-0.253105,0.0889019
0.38125,0.2375,-0.0327724,0.0935559,-0.25696,0.0929465
0.38125,0.24375,-0.0343898,0.0136147,-0.260436,0.0970187
0.38125,0.25,-0.0360278,-0.0688815,-0.263518,0.101108
0.3875,0,0,1.21492,0,0
0.3875,0.00625,-2.3729e-05,1.21407,-0.0075918,0.00011517
0.3875,0.0125,-9.48975e-05,1.21342,-0.0151839,0.000442792
0.3875,0.01875,-0.000213528,1.21249,-0.0227814,0.000966476
0.3875,0.025,-0.000379665,1.2109,-0.0303873,0.00167121
0.3875,0.03125,-0.000593368,1.20837,-0.0380026,0.00254325
0.3875,0.0375,-0.000854697,1.20465,-0.0456271,0.00357011
0.3875,0.04375,-0.00116371,1.19961,-0.0532594,0.00474046
0.3875,0.05,-0.00152044,1.1931,-0.0608976,0.00604412
0.3875,0.05625,-0.00192493,1.18509,-0.0685389,0.00747207
0.3875,0.0625,-0.00237718,1.1755,-0.0761804,0.00901636
0.3875,0.06875,-0.00287718,1.16436,-0.0838188,0.0106702
0.3875,0.075,-0.00342491,1.15163,-0.0914507,0.0124278
0.3875,0.08125,-0.00402031,1.13737,-0.0990723,0.0142844
0.3875,0.0875,-0.00466331,1.12154,-0.10668,0.0162363
0.3875,0.09375,-0.00535381,1.10419,-0.114269,0.0182806
0.3875,0.1,-0.00609167,1.08528,-0.121835,0.0204156
0.3875,0.10625,-0.00687674,1.06482,-0.129373,0.0226399
0.3875,0.1125,-0.00770883,1.04272,-0.136876,0.0249532
0.3875,0.11875,-0.0085877,1.01898,-0.14434,0.0273554
0.3875,0.125,-0.00951308,0.993436,-0.151755,0.0298471
0.3875,0.13125,-0.0104846,0.966047,-0.159113,0.0324292
0.3875,0.1375,-0.011502,0.936613,-0.166405,0.0351027
0.3875,0.14375,-0.0125647,0.905047,-0.17362,0.0378685
0.3875,0.15,-0.0136722,0.871113,-0.180743,0.0407275
0.3875,0.15625,-0.014824,0.834702,-0.187763,0.0436805
0.3875,0.1625,-0.0160193,0.795557,-0.194663,0.0467277
0.3875,0.16875,-0.0172573,0.753572,-0.201426,0.0498688
0.3875,0.175,-0.0185371,0.708493,-0.208034,0.0531029
0.3875,0.18125,-0.0198577,0.660241,-0.214468,0.0564284
0.3875,0.1875,-0.0212179,0.608593,-0.220707,0.0598428
0.3875,0.19375,-0.0226165,0.55352,-0.22673,0.0633429
0.3875,0.2,-0.0240521,0.494854,-0.232514,0.0669244
0.3875,0.20625,-0.025523,0.432643,-0.238038,0.0705821
0.3875,0.2125,-0.0270275,0.366791,-0.243278,0.07431
0.3875,0.21875,-0.028564,0.297436,-0.248212,0.0781012
0.3875,0.225,-0.0301302,0.224569,-0.252818,0.0819476
0.3875,0.23125,-0.0317242,0.148427,-0.257075,0.0858408
0.3875,0.2375,-0.0333436,0.0690893,-0.260962,0.0897712
0.3875,0.24375,-0.0349862,-0.013108,-0.264461,0.0937289
0.3875,0.25,-0.0366494,-0.0980043,-0.267553,0.0977034
0.39375,0,0,1.2514,0,0
0.39375,0.00625,-2.44414e-05,1.24758,-0.00781071,0.000112582
0.39375,0.0125,-9.76338e-05,1.24408,-0.0156043,0.000432016
0.39375,0.01875,-0.000219496,1.24041,-0.0233875,0.000941536
0.39375,0.025,-0.000389978,1.23621,-0.0311645,0.00162581
0.39375,0.03125,-0.000609052,1.23116,-0.0389377,0.00247085
0.39375,0.0375,-0.000876699,1.22505,-0.0467081,0.00346398
0.39375,0.04375,-0.0011929,1.21772,-0.0544755,0.00459375
0.39375,0.05,-0.00155764,1.20906,-0.0622391,0.00584997
0.39375,0.05625,-0.00197089,1.19901,-0.0699974,0.00722363
0.39375,0.0625,-0.00243261,1.18754,-0.0777486,0.00870691
0.39375,0.06875,-0.00294275,1.17463,-0.0854905,0.0102932
0.39375,0.075,-0.00350124,1.16031,-0.0932207,0.0119769
0.39375,0.08125,-0.00410801,1.14456,-0.100937,0.0137536
0.39375,0.0875,-0.00476295,1.12742,-0.108635,0.01562
0.39375,0.09375,-0.00546595,1.10885,-0.116313,0.0175736
0.39375,0.1,-0.00621686,1.08888,-0.123967,0.0196129
0.39375,0.10625,-0.00701553,1.06743,-0.131592,0.0217373
0.39375,0.1125,-0.00786176,1.04449,-0.139183,0.0239467
0.39375,0.11875,-0.00875532,1.01992,-0.146734,0.0262416
0.39375,0.125,-0.00969593,0.993673,-0.154238,0.0286232
0.39375,0.13125,-0.0106833,0.96555,-0.161686,0.0310925
0.39375,0.1375,-0.011717,0.93546,-0.169069,0.0336511
0.39375,0.14375,-0.0127966,0.903161,-0.176375,0.0363005
0.39375,0.15,-0.0139217,0.86853,-0.183592,0.0390419
0.39375,0.15625,-0.0150915,0.831295,-0.190705,0.0418762
0.39375,0.1625,-0.0163055,0.791326,-0.197698,0.0448041
0.39375,0.16875,-0.0175628,0.748346,-0.204555,0.0478255
0.39375,0.175,-0.0188624,0.702244,-0.211255,0.0509397
0.39375,0.18125,-0.0202035,0.652763,-0.217779,0.0541452
0.39375,0.1875,-0.0215847,0.59984,-0.224106,0.0574399
0.39375,0.19375,-0.0230048,0.543269,-0.230212,0.0608203
0.39375,0.2,-0.0244623,0.483057,-0.236076,0.0642824
0.39375,0.20625,-0.0259557,0.41907,-0.241673,0.067821
0.39375,0.2125,-0.0274832,0.351408,-0.24698,0.0714301
0.39375,0.21875,-0.029043,0.280025,-0.251973,0.0751026
0.39375,0.225,-0.0306329,0.205123,-0.25663,0.0788306
0.39375,0.23125,-0.0322508,0.126752,-0.260929,0.0826054
0.39375,0.2375,-0.0338945,0.0452205,-0.264848,0.0864175
0.39375,0.24375,-0.0355614,-0.0393315,-0.268368,0.0902569
0.39375,0.25,-0.0372491,-0.126497,-0.271472,0.094113
0.4,0,0,1.28698,0,0
0.4,0.00625,-2.51362e-05,1.28013,-0.00802382,0.00010957
0.4,0.0125,-0.000100298,1.27372,-0.0160128,0.000419616
0.4,0.01875,-0.000225297,1.26728,-0.0239752,0.000913071
0.4,0.025,-0.000399988,1.2604,-0.0319166,0.00157435
0.4,0.03125,-0.000624254,1.25282,-0.0398407,0.00238929
0.4,0.0375,-0.000897997,1.24429,-0.04775,0.00334507
0.4,0.04375,-0.00122113,1.23468,-0.0556454,0.00443022
0.4,0.05,-0.00159356,1.22388,-0.0635274,0.00563455
0.4,0.05625,-0.00201522,1.21184,-0.0713958,0.00694915
0.4,0.0625,-0.00248601,1.19851,-0.0792499,0.00836638
0.4,0.06875,-0.00300585,1.18392,-0.0870888,0.00987981
0.4,0.075,-0.00357462,1.16804,-0.0949111,0.0114842
0.4,0.08125,-0.00419223,1.15091,-0.102715,0.0131755
0.4,0.0875,-0.00485856,1.13251,-0.1105,0.0149507
0.4,0.09375,-0.00557348,1.11286,-0.118262,0.0168079
0.4,0.1,-0.00633683,1.09189,-0.125998,0.0187459
0.4,0.10625,-0.00714846,1.0696,-0.133706,0.0207646
0.4,0.1125,-0.00800816,1.04587,-0.141381,0.0228645
0.4,0.11875,-0.00891572,1.02064,-0.149016,0.0250465
0.4,0.125,-0.00987087,0.993726,-0.156606,0.0273122
0.4,0.13125,-0.0108733,0.965032,-0.164141,0.0296633
0.4,0.1375,-0.0119226,0.934314,-0.171613,0.0321017
0.4,0.14375,-0.0130185,0.901437,-0.17901,0.0346293
0.4,0.15,-0.0141603,0.866118,-0.186319,0.0372476
0.4,0.15625,-0.0153474,0.828205,-0.193525,0.039958
0.4,0.1625,-0.0165793,0.787399,-0.200612,0.0427614
0.4,0.16875,-0.0178551,0.743557,-0.207561,0.045658
0.4,0.175,-0.0191738,0.696394,-0.214354,0.0486472
0.4,0.18125,-0.0205345,0.645807,-0.220968,0.0517279
0.4,0.1875,-0.0219359,0.591554,-0.227382,0.0548978
0.4,0.19375,-0.0233768,0.533598,-0.233573,0.0581538
0.4,0.2,-0.0248556,0.471766,-0.239515,0.0614918
0.4,0.20625,-0.0263707,0.406114,-0.245186,0.0649066
0.4,0.2125,-0.0279204,0.336556,-0.25056,0.0683923
0.4,0.21875,-0.0295027,0.263256,-0.255613,0.0719417
0.4,0.225,-0.0311156,0.186227,-0.260321,0.0755469
0.4,0.23125,-0.0327567,0.105745,-0.264662,0.0791992
0.4,0.2375,-0.0344239,0.0219232,-0.268614,0.0828891
0.4,0.24375,-0.0361144,-0.0648551,-0.272156,0.0866065
0.4,0.25,-0.0378258,-0.154384,-0.275271,0.0903408
0.40625,0,0,1.32152,0,0
0.40625,0.00625,-2.5811e-05,1.31159,-0.00823032,0.000106124
0.40625,0.0125,-0.000102879,1.30224,-0.0164078,0.000405566
0.40625,0.01875,-0.000230909,1.29297,-0.0245422,0.000881031
0.40625,0.025,-0.000409657,1.28342,-0.0326407,0.00151676
0.40625,0.03125,-0.000638918,1.27327,-0.0407084,0.00229847
0.40625,0.0375,-0.000918512,1.26233,-0.048749,0.0032133
0.40625,0.04375,-0.00124828,1.25045,-0.056765,0.00424978
0.40625,0.05,-0.00162807,1.23753,-0.064758,0.00539782
0.40625,0.05625,-0.00205776,1.22352,-0.0727292,0.00664865
0.40625,0.0625,-0.00253719,1.20841,-0.0806793,0.00799486
0.40625,0.06875,-0.00306625,1.19218,-0.0886083,0.00943031
0.40625,0.075,-0.00364479,1.17485,-0.0965164,0.0109501
0.40625,0.08125,-0.0042727,1.15641,-0.104403,0.0125506
0.40625,0.0875,-0.00494983,1.13688,-0.112268,0.0142291
0.40625,0.09375,-0.00567605,1.11621,-0.120108,0.0159843
0.40625,0.1,-0.00645119,1.09439,-0.127924,0.0178155
0.40625,0.10625,-0.00727509,1.07133,-0.13571,0.019723
0.40625,0.1125,-0.00814757,1.04697,-0.143465,0.0217078
0.40625,0.11875,-0.0090684,1.02113,-0.151182,0.0237715
0.40625,0.125,-0.0100373,0.993718,-0.158854,0.025916
0.40625,0.13125,-0.0110541,0.964492,-0.166475,0.0281436
0.40625,0.1375,-0.0121183,0.933307,-0.174034,0.0304565
0.40625,0.14375,-0.0132295,0.899872,-0.181521,0.032857
0.40625,0.15,-0.0143873,0.864016,-0.18892,0.0353471
0.40625,0.15625,-0.015591,0.825421,-0.196219,0.0379285
0.40625,0.1625,-0.01684,0.783917,-0.203398,0.0406024
0.40625,0.16875,-0.0181335,0.739188,-0.210441,0.0433692
0.40625,0.175,-0.0194705,0.691093,-0.217325,0.0462286
0.40625,0.18125,-0.0208501,0.639353,-0.22403,0.0491795
0.40625,0.1875,-0.0222709,0.583887,-0.230532,0.0522198
0.40625,0.19375,-0.0237317,0.524481,-0.236806,0.0553466
0.40625,0.2,-0.025231,0.461144,-0.242828,0.0585558
0.40625,0.20625,-0.0267671,0.393747,-0.248573,0.0618423
0.40625,0.2125,-0.0283381,0.322408,-0.254015,0.0652
0.40625,0.21875,-0.0299422,0.247103,-0.259128,0.068622
0.40625,0.225,-0.0315772,0.168065,-0.263888,0.0721003
0.40625,0.23125,-0.0332408,0.0853778,-0.268271,0.0756262
0.40625,0.2375,-0.0349306,-0.00060704,-0.272255,0.0791901
0.40625,0.24375,-0.036644,-0.089705,-0.27582,0.0827819
0.40625,0.25,-0.0383784,-0.181459,-0.278947,0.0863909
0.4125,0,0,1.35489,0,0
0.4125,0.00625,-2.64628e-05,1.34185,-0.00842939,0.000102237
0.4125,0.0125,-0.000105367,1.32952,-0.0167877,0.000389844
0.4125,0.01875,-0.00023631,1.31741,-0.0250864,0.000845384
0.4125,0.025,-0.000418947,1.30514,-0.033334,0.001453
0.4125,0.03125,-0.000652985,1.29245,-0.0415373,0.00219837
0.4125,0.0375,-0.000938163,1.2791,-0.0497013,0.00306865
0.4125,0.04375,-0.00127425,1.26498,-0.0578299,0.00405245
0.4125,0.05,-0.00166104,1.24997,-0.0659263,0.00513984
0.4125,0.05625,-0.00209833,1.23407,-0.0739929,0.00632227
0.4125,0.0625,-0.00258595,1.21722,-0.0820316,0.00759258
0.4125,0.06875,-0.00312372,1.19945,-0.090044,0.00894499
0.4125,0.075,-0.0037115,1.18073,-0.0980313,0.010375
0.4125,0.08125,-0.00434912,1.1611,-0.105994,0.0118793
0.4125,0.0875,-0.00503643,1.14052,-0.113933,0.0134559
0.4125,0.09375,-0.00577328,1.11898,-0.121848,0.0151038
0.4125,0.1,-0.00655953,1.09639,-0.129737,0.0168228
0.4125,0.10625,-0.007395,1.07271,-0.137599,0.0186138
0.4125,0.1125,-0.00827951,1.04779,-0.145429,0.0204783
0.4125,0.11875,-0.00921286,1.02151,-0.153224,0.0224184
0.4125,0.125,-0.0101948,0.99365,-0.160978,0.0244365
0.4125,0.13125,-0.0112251,0.964056,-0.168682,0.0265354
0.4125,0.1375,-0.0123033,0.932434,-0.176327,0.0287177
0.4125,0.14375,-0.0134292,0.898597,-0.183901,0.0309861
0.4125,0.15,-0.0146021,0.862213,-0.191391,0.0333431
0.4125,0.15625,-0.0158216,0.823082,-0.19878,0.0357906
0.4125,0.1625,-0.0170869,0.780864,-0.206052,0.0383301
0.4125,0.16875,-0.0183972,0.735382,-0.213187,0.0409622
0.4125,0.175,-0.0197517,0.686318,-0.220164,0.0436869
0.4125,0.18125,-0.0211493,0.633548,-0.226959,0.0465033
0.4125,0.1875,-0.0225887,0.576815,-0.233549,0.0494094
0.4125,0.19375,-0.0240686,0.516077,-0.239908,0.0524023
0.4125,0.2,-0.0255875,0.451163,-0.246011,0.0554781
0.4125,0.20625,-0.0271438,0.382138,-0.25183,0.0586317
0.4125,0.2125,-0.0287354,0.308935,-0.25734,0.0618572
0.4125,0.21875,-0.0303605,0.231743,-0.262513,0.0651476
0.4125,0.225,-0.0320168,0.150608,-0.267325,0.0684949
0.4125,0.23125,-0.0337021,0.0658421,-0.271752,0.0718904
0.4125,0.2375,-0.0354137,-0.0223968,-0.275769,0.0753246
0.4125,0.24375,-0.0371492,-0.113678,-0.279357,0.0787874
0.4125,0.25,-0.0389057,-0.207747,-0.282496,0.0822681
0.41875,0,0,1.38695,0,0
0.41875,0.00625,-2.70889e-05,1.37077,-0.00862017,9.79058e-05
0.41875,0.0125,-0.000107752,1.35544,-0.017151,0.00037244
0.41875,0.01875,-0.000241476,1.34048,-0.0256054,0.000806112
0.41875,0.025,-0.00042782,1.32552,-0.0339937,0.00138306
0.41875,0.03125,-0.000666397,1.31027,-0.0423241,0.00208898
0.41875,0.0375,-0.00095687,1.29455,-0.0506031,0.00291115
0.41875,0.04375,-0.00129894,1.27821,-0.0588362,0.00383832
0.41875,0.05,-0.00169232,1.2612,-0.0670278,0.00486077
0.41875,0.05625,-0.00213678,1.24344,-0.075182,0.00597024
0.41875,0.0625,-0.0026321,1.22496,-0.083302,0.00715992
0.41875,0.06875,-0.00317806,1.20571,-0.0913907,0.00842438
0.41875,0.075,-0.00377448,1.18574,-0.0994507,0.00975957
0.41875,0.08125,-0.00442119,1.16499,-0.107484,0.0111627
0.41875,0.0875,-0.00511803,1.1435,-0.115492,0.0126322
0.41875,0.09375,-0.00586484,1.12117,-0.123475,0.0141675
0.41875,0.1,-0.00666147,1.09797,-0.131434,0.0157693
0.41875,0.10625,-0.00750776,1.07376,-0.139366,0.0174387
0.41875,0.1125,-0.00840355,1.04844,-0.147269,0.0191778
0.41875,0.11875,-0.00934863,1.02178,-0.15514,0.0209893
0.41875,0.125,-0.0103428,0.993641,-0.162971,0.0228761
0.41875,0.13125,-0.0113858,0.96372,-0.170756,0.0248413
0.41875,0.1375,-0.0124772,0.931823,-0.178485,0.0268881
0.41875,0.14375,-0.0136168,0.897604,-0.186146,0.0290197
0.41875,0.15,-0.0148041,0.860841,-0.193725,0.0312387
0.41875,0.15625,-0.0160384,0.821171,-0.201206,0.0335475
0.41875,0.1625,-0.0173191,0.778379,-0.20857,0.0359478
0.41875,0.16875,-0.0186455,0.732116,-0.215797,0.0384405
0.41875,0.175,-0.0200166,0.682212,-0.222866,0.0410258
0.41875,0.18125,-0.0214313,0.628366,-0.229752,0.043703
0.41875,0.1875,-0.0228885,0.570488,-0.236431,0.0464702
0.41875,0.19375,-0.0243867,0.508355,-0.242875,0.0493247
0.41875,0.2,-0.0259244,0.441983,-0.249058,0.0522626
0.41875,0.20625,-0.0275,0.371255,-0.254952,0.0552791
0.41875,0.2125,-0.0291114,0.29631,-0.26053,0.058368
0.41875,0.21875,-0.0307566,0.217149,-0.265765,0.0615226
0.41875,0.225,-0.0324334,0.134042,-0.27063,0.064735
0.41875,0.23125,-0.0341395,0.0471103,-0.275101,0.0679964
0.41875,0.2375,-0.0358722,-0.0432479,-0.279152,0.0712974
0.41875,0.24375,-0.0376289,-0.136801,-0.282763,0.0746279
0.41875,0.25,-0.0394067,-0.233038,-0.285915,0.0779772
0.425,0,0,1.41755,0,0
0.425,0.00625,-2.76866e-05,1.39823,-0.00880183,9.31268e-05
0.425,0.0125,-0.000110023,1.3799,-0.017496,0.000353347
0.425,0.01875,-0.000246386,1.3621,-0.026097,0.000763215
0.425,0.025,-0.000436235,1.34444,-0.0346169,0.00130694
0.425,0.03125,-0.000679097,1.32669,-0.0430654,0.00197036
0.425,0.0375,-0.000974553,1.30862,-0.0514506,0.0027409
0.425,0.04375,-0.00132223,1.29014,-0.0597796,0.00360756
0.425,0.05,-0.0017218,1.27116,-0.0680582,0.00456089
0.425,0.05625,-0.00217296,1.25166,-0.076292,0.00559298
0.425,0.0625,-0.00267545,1.2316,-0.0844857,0.00669739
0.425,0.06875,-0.00322903,1.21101,-0.0926437,0.00786916
0.425,0.075,-0.00383349,1.18985,-0.10077,0.00910469
0.425,0.08125,-0.00448865,1.16815,-0.108867,0.0104017
0.425,0.0875,-0.00519433,1.14583,-0.116938,0.0117592
0.425,0.09375,-0.00595038,1.12287,-0.124985,0.0131771
0.425,0.1,-0.00675664,1.09915,-0.133008,0.0146567
0.425,0.10625,-0.00761298,1.07457,-0.141007,0.0161996
0.425,0.1125,-0.00851923,1.04892,-0.14898,0.0178086
0.425,0.11875,-0.00947523,1.02206,-0.156923,0.0194867
0.425,0.125,-0.0104808,0.993686,-0.16483,0.0212373
0.425,0.13125,-0.0115356,0.963607,-0.172694,0.0230642
0.425,0.1375,-0.0126394,0.931464,-0.180505,0.0249709
0.425,0.14375,-0.0137919,0.897018,-0.188251,0.0269609
0.425,0.15,-0.0149926,0.859885,-0.195918,0.0290373
0.425,0.15625,-0.0162409,0.819819,-0.203489,0.0312027
0.425,0.1625,-0.0175362,0.776437,-0.210945,0.0334592
0.425,0.16875,-0.0188777,0.729528,-0.218266,0.0358079
0.425,0.175,-0.0202645,0.678748,-0.225427,0.0382493
0.425,0.18125,-0.0216955,0.623953,-0.232404,0.0407826
0.425,0.1875,-0.0231696,0.564875,-0.239171,0.0434065
0.425,0.19375,-0.0246852,0.501471,-0.245701,0.0461181
0.425,0.2,-0.0262408,0.433574,-0.251965,0.0489137
0.425,0.20625,-0.0278348,0.361266,-0.257936,0.0517886
0.425,0.2125,-0.029465,0.284502,-0.263583,0.0547369
0.425,0.21875,-0.0311295,0.203499,-0.26888,0.0577517
0.425,0.225,-0.032826,0.118338,-0.273799,0.0608252
0.425,0.23125,-0.034552,0.0293751,-0.278314,0.0639488
0.425,0.2375,-0.036305,-0.0631872,-0.282401,0.0671132
0.425,0.24375,-0.038082,-0.158868,-0.286037,0.0703082
0.425,0.25,-0.0398804,-0.25736,-0.289202,0.0735234
0.43125,0,0,1.44655,0,0
0.43125,0.00625,-2.8253e-05,1.4241,-0.00897351,8.78999e-05
0.43125,0.0125,-0.000112169,1.40279,-0.0178211,0.000332572
0.43125,0.01875,-0.000251016,1.38216,-0.026559,0.000716715
0.43125,0.025,-0.000444156,1.36186,-0.0352008,0.00122471
0.43125,0.03125,-0.000691027,1.34162,-0.043758,0.0018426
0.43125,0.0375,-0.000991131,1.32128,-0.0522403,0.00255807
0.43125,0.04375,-0.00134403,1.30071,-0.0606561,0.00336043
0.43125,0.05,-0.00174933,1.27986,-0.0690133,0.00424057
0.43125,0.05625,-0.0022067,1.25867,-0.0773185,0.00519098
0.43125,0.0625,-0.00271581,1.23717,-0.0855782,0.00620568
0.43125,0.06875,-0.00327642,1.21532,-0.093798,0.00728019
0.43125,0.075,-0.00388829,1.19313,-0.101983,0.00841142
0.43125,0.08125,-0.00455121,1.17056,-0.110139,0.00959767
0.43125,0.0875,-0.00526502,1.14758,-0.118267,0.0108384
0.43125,0.09375,-0.00602956,1.12409,-0.126373,0.0121343
0.43125,0.1,-0.00684468,1.10001,-0.134456,0.013487
0.43125,0.10625,-0.00771026,1.07514,-0.142518,0.0148988
0.43125,0.1125,-0.00862615,1.04934,-0.150556,0.016373
0.43125,0.11875,-0.00959221,1.02233,-0.158568,0.0179131
0.43125,0.125,-0.0106083,0.993903,-0.166549,0.0195232
0.43125,0.13125,-0.0116741,0.963704,-0.17449,0.0212072
0.43125,0.1375,-0.0127894,0.931477,-0.182382,0.0229692
0.43125,0.14375,-0.0139538,0.896823,-0.190212,0.0248132
0.43125,0.15,-0.015167,0.859469,-0.197967,0.0267425
0.43125,0.15625,-0.0164284,0.819002,-0.205627,0.0287601
0.43125,0.1625,-0.0177374,0.77517,-0.213175,0.0308683
0.43125,0.16875,-0.0190931,0.727589,-0.220587,0.0330685
0.43125,0.175,-0.0204947,0.676063,-0.227841,0.0353614
0.43125,0.18125,-0.0219411,0.620275,-0.234909,0.0377466
0.43125,0.1875,-0.0234311,0.560125,-0.241766,0.0402226
0.43125,0.19375,-0.0249632,0.495391,-0.248382,0.0427869
0.43125,0.2,-0.0265359,0.426096,-0.254728,0.0454359
0.43125,0.20625,-0.0281473,0.352139,-0.260775,0.048165
0.43125,0.2125,-0.0297956,0.273684,-0.266494,0.0509685
0.43125,0.21875,-0.0314785,0.190763,-0.271854,0.0538395
0.43125,0.225,-0.0331937,0.103684,-0.276828,0.0567704
0.43125,0.23125,-0.0349388,0.0126092,-0.281389,0.0597527
0.43125,0.2375,-0.0367111,-0.0820146,-0.285512,0.0627771
0.43125,0.24375,-0.0385077,-0.179906,-0.289174,0.0658337
0.43125,0.25,-0.0403258,-0.2805,-0.292355,0.068912
0.4375,0,0,1.47381,0,0
0.4375,0.00625,-2.87854e-05,1.44825,-0.0091344,8.22272e-05
0.4375,0.0125,-0.00011418,1.424,-0.0181248,0.000310128
0.4375,0.01875,-0.000255345,1.40059,-0.0269892,0.000666651
0.4375,0.025,-0.000451544,1.37768,-0.0357428,0.00113645
0.4375,0.03125,-0.00070213,1.35504,-0.0443987,0.00170586
0.4375,0.0375,-0.00100653,1.33247,-0.0529684,0.00236291
0.4375,0.04375,-0.00136424,1.30991,-0.061462,0.00309728
0.4375,0.05,-0.0017748,1.28726,-0.0698888,0.00390029
0.4375,0.05625,-0.00223785,1.26452,-0.0782571,0.0047649
0.4375,0.0625,-0.00275302,1.24166,-0.0865749,0.00568563
0.4375,0.06875,-0.00332003,1.21869,-0.0948494,0.00665851
0.4375,0.075,-0.00393864,1.19557,-0.103087,0.00768104
0.4375,0.08125,-0.00460862,1.17229,-0.111294,0.00875206
0.4375,0.0875,-0.00532981,1.14875,-0.119475,0.00987167
0.4375,0.09375,-0.00610206,1.1249,-0.127634,0.0110411
0.4375,0.1,-0.00692523,1.10055,-0.135773,0.0122625
0.4375,0.10625,-0.00779922,1.07557,-0.143893,0.0135389
0.4375,0.1125,-0.0087239,1.04969,-0.151994,0.0148739
0.4375,0.11875,-0.00969914,1.02271,-0.160073,0.0162718
0.4375,0.125,-0.0107248,0.99428,-0.168124,0.0177369
0.4375,0.13125,-0.0118007,0.964128,-0.17614,0.0192737
0.4375,0.1375,-0.0129266,0.931846,-0.184111,0.0208869
0.4375,0.14375,-0.0141021,0.897138,-0.192025,0.0225805
0.4375,0.15,-0.0153269,0.859568,-0.199865,0.0243584
0.4375,0.15625,-0.0166004,0.818846,-0.207615,0.0262239
0.4375,0.1625,-0.0179221,0.774547,-0.215254,0.0281794
0.4375,0.16875,-0.0192911,0.72643,-0.222759,0.0302268
0.4375,0.175,-0.0207065,0.674125,-0.230105,0.0323669
0.4375,0.18125,-0.0221674,0.617475,-0.237265,0.0345995
0.4375,0.1875,-0.0236724,0.556203,-0.244211,0.0369232
0.4375,0.19375,-0.02522,0.490268,-0.250914,0.0393359
0.4375,0.2,-0.0268088,0.419514,-0.257343,0.0418341
0.4375,0.20625,-0.0284368,0.34404,-0.263468,0.0444133
0.4375,0.2125,-0.0301021,0.263826,-0.269258,0.0470678
0.4375,0.21875,-0.0318025,0.179124,-0.274682,0.0497912
0.4375,0.225,-0.0335357,0.0900503,-0.279712,0.0525758
0.4375,0.23125,-0.0352989,-0.00299307,-0.284321,0.0554133
0.4375,0.2375,-0.0370897,-0.099757,-0.288482,0.0582946
0.4375,0.24375,-0.038905,-0.199708,-0.292172,0.0612098
0.4375,0.25,-0.0407418,-0.302486,-0.29537,0.0641486
0.44375,0,0,1.49918,0,0
0.44375,0.00625,-2.92809e-05,1.47057,-0.00928364,7.61133e-05
0.44375,0.0125,-0.000116046,1.44342,-0.0184055,0.000286039
0.44375,0.01875,-0.00025935,1.41729,-0.0273853,0.000613083
0.44375,0.025,-0.000458362,1.39185,-0.0362401,0.00104227
0.44375,0.03125,-0.00071235,1.36685,-0.0449845,0.00156033
0.44375,0.0375,-0.00102067,1.34218,-0.0536317,0.00215571
0.44375,0.04375,-0.00138275,1.31769,-0.0621935,0.00281855
0.44375,0.05,-0.00179809,1.29338,-0.0706809,0.00354067
0.44375,0.05625,-0.00226626,1.26918,-0.0791038,0.00431553
0.44375,0.0625,-0.00278688,1.24511,-0.0874718,0.00513822
0.44375,0.06875,-0.00335965,1.22113,-0.0957934,0.00600535
0.44375,0.075,-0.0039843,1.19724,-0.104077,0.006915
0.44375,0.08125,-0.00466062,1.17335,-0.112329,0.00786662
0.44375,0.0875,-0.00538842,1.14943,-0.120556,0.0088609
0.44375,0.09375,-0.00616757,1.12531,-0.128764,0.00989965
0.44375,0.1,-0.00699796,1.10087,-0.136954,0.0109857
0.44375,0.10625,-0.00787949,1.07586,-0.145129,0.0121225
0.44375,0.1125,-0.00881208,1.05009,-0.153289,0.0133143
0.44375,0.11875,-0.00979561,1.0232,-0.161431,0.0145659
0.44375,0.125,-0.01083,0.994928,-0.169551,0.015882
0.44375,0.13125,-0.011915,0.964861,-0.17764,0.0172677
0.44375,0.1375,-0.0130505,0.932684,-0.185689,0.0187278
0.44375,0.14375,-0.0142361,0.897938,-0.193684,0.020267
0.44375,0.15,-0.0154715,0.860303,-0.20161,0.0218894
0.44375,0.15625,-0.0167562,0.819318,-0.209448,0.0235985
0.44375,0.1625,-0.0180896,0.774695,-0.217178,0.0253973
0.44375,0.16875,-0.019471,0.726016,-0.224775,0.0272876
0.44375,0.175,-0.0208993,0.673068,-0.232213,0.0292706
0.44375,0.18125,-0.0223736,0.615515,-0.239466,0.0313462
0.44375,0.1875,-0.0238926,0.553255,-0.246503,0.0335135
0.44375,0.19375,-0.0254549,0.486067,-0.253293,0.0357704
0.44375,0.2,-0.0270588,0.413988,-0.259806,0.0381135
