Np,Wall-time
12,4.75929
x,y,s,v,velU,velV
0.202703,0.27027,-0.00339521,0.0148453,-0.0192563,0.0214463
0.202703,0.283784,-0.00365944,0.015255,-0.0198694,0.0230787
0.202703,0.297297,-0.00393222,0.0158352,-0.0205227,0.0247617
0.202703,0.310811,-0.00421411,0.01655,-0.0212199,0.0264981
0.202703,0.324324,-0.00450573,0.0173537,-0.021964,0.0282912
0.216216,0,0,0.194726,0,0
0.216216,0.0135135,-1.778e-05,0.175313,-0.00250165,0.000114383
0.216216,0.027027,-6.76123e-05,0.155937,-0.00474628,0.000426529
0.216216,0.0405405,-0.000146058,0.137007,-0.00674129,0.000908423
0.216216,0.0540541,-0.000249809,0.118883,-0.00849853,0.00153511
0.216216,0.0675676,-0.000375748,0.101843,-0.0100336,0.00228489
0.216216,0.0810811,-0.000520988,0.0861916,-0.0113656,0.00313919
0.216216,0.0945946,-0.000682927,0.0721564,-0.012517,0.00408213
0.216216,0.108108,-0.000859285,0.0598323,-0.013512,0.00510035
0.216216,0.121622,-0.00104812,0.0491528,-0.0143752,0.0061829
0.216216,0.135135,-0.0012478,0.0400433,-0.0151296,0.00732104
0.216216,0.148649,-0.00145703,0.0324802,-0.0157978,0.00850811
0.216216,0.162162,-0.00167477,0.0263774,-0.0164014,0.00973945
0.216216,0.175676,-0.00190031,0.0216054,-0.0169605,0.0110118
0.216216,0.189189,-0.00213316,0.0180214,-0.0174932,0.0123229
0.216216,0.202703,-0.0023731,0.0154277,-0.0180156,0.013672
0.216216,0.216216,-0.00262007,0.013609,-0.0185405,0.0150587
0.216216,0.22973,-0.00287419,0.012394,-0.0190785,0.0164838
0.216216,0.243243,-0.00313571,0.0116701,-0.0196381,0.0179486
0.216216,0.256757,-0.00340495,0.0113037,-0.0202264,0.0194549
0.216216,0.27027,-0.00368236,0.0112167,-0.0208488,0.021005
0.216216,0.283784,-0.00396843,0.0113502,-0.0215103,0.0226013
0.216216,0.297297,-0.00426372,0.0116303,-0.0222149,0.0242465
0.216216,0.310811,-0.00456884,0.0120628,-0.0229663,0.0259436
0.216216,0.324324,-0.00488444,0.0125667,-0.0237679,0.0276956
0.22973,0,0,0.211449,0,0
0.22973,0.0135135,-1.93069e-05,0.189753,-0.00271239,0.000111393
0.22973,0.027027,-7.33079e-05,0.168245,-0.0051387,0.000415635
0.22973,0.0405405,-0.000158191,0.147355,-0.00728928,0.000885503
0.22973,0.0540541,-0.000270315,0.127444,-0.00917902,0.00149675
0.22973,0.0675676,-0.000406272,0.108821,-0.0108267,0.00222822
0.22973,0.0810811,-0.00056293,0.0917288,-0.0122543,0.00306173
0.22973,0.0945946,-0.00073747,0.0764196,-0.0134867,0.00398176
0.22973,0.108108,-0.000927434,0.0629738,-0.0145507,0.00497519
0.22973,0.121622,-0.00113073,0.0513131,-0.015473,0.00603124
0.22973,0.135135,-0.00134562,0.0413806,-0.016279,0.00714126
0.22973,0.148649,-0.0015707,0.0331307,-0.0169932,0.00829887
0.22973,0.162162,-0.0018049,0.0264218,-0.0176388,0.00949942
0.22973,0.175676,-0.00204743,0.0211208,-0.0182372,0.0107397
0.22973,0.189189,-0.0022978,0.0171076,-0.0188077,0.0120176
0.22973,0.202703,-0.00255575,0.0141219,-0.0193673,0.0133323
0.22973,0.216216,-0.00282124,0.0119461,-0.0199296,0.0146835
0.22973,0.22973,-0.00309438,0.0104707,-0.020506,0.0160718
0.22973,0.243243,-0.00337545,0.00948019,-0.0211057,0.0174986
0.22973,0.256757,-0.00366481,0.00885673,-0.0217359,0.0189657
0.22973,0.27027,-0.00396291,0.00854618,-0.0224026,0.0204749
0.22973,0.283784,-0.00427029,0.00844862,-0.0231109,0.0220289
0.22973,0.297297,-0.00458753,0.0085281,-0.0238651,0.0236302
0.22973,0.310811,-0.00491529,0.00873137,-0.0246689,0.0252814
0.22973,0.324324,-0.00525426,0.00903731,-0.025526,0.0269856
0.243243,0,0,0.227698,0,0
0.243243,0.0135135,-2.07906e-05,0.203798,-0.00291729,0.000108055
0.243243,0.027027,-7.88456e-05,0.18024,-0.00552039,0.0004033
0.243243,0.0405405,-0.00016999,0.157464,-0.00782241,0.000859413
0.243243,0.0540541,-0.000290262,0.135858,-0.00984124,0.00145287
0.243243,0.0675676,-0.00043597,0.1157,-0.0115986,0.00216314
0.243243,0.0810811,-0.000603737,0.097256,-0.0131192,0.00297254
0.243243,0.0945946,-0.000790542,0.0807345,-0.0144304,0.00386596
0.243243,0.108108,-0.00099375,0.0662197,-0.0155615,0.00483062
0.243243,0.121622,-0.00121112,0.0536523,-0.0165412,0.00585593
0.243243,0.135135,-0.00144081,0.0429608,-0.0173973,0.00693362
0.243243,0.148649,-0.00168132,0.0340508,-0.018156,0.00805733
0.243243,0.162162,-0.00193151,0.0268015,-0.0188423,0.00922253
0.243243,0.175676,-0.00219057,0.0210518,-0.0194787,0.0104262
0.243243,0.189189,-0.00245797,0.016627,-0.0200859,0.0116662
0.243243,0.202703,-0.00273343,0.0133002,-0.0206814,0.0129418
0.243243,0.216216,-0.00301692,0.0108583,-0.02128,0.0142526
0.243243,0.22973,-0.00330857,0.00912595,-0.0218936,0.0155993
0.243243,0.243243,-0.00360864,0.00791862,-0.022532,0.0169831
0.243243,0.256757,-0.00391754,0.00710125,-0.0232026,0.0184057
0.243243,0.27027,-0.00423574,0.00661572,-0.023912,0.019869
0.243243,0.283784,-0.00456381,0.00635909,-0.0246656,0.0213755
0.243243,0.297297,-0.00490238,0.00625097,-0.0254675,0.0229274
0.243243,0.310811,-0.00525212,0.0063177,-0.0263218,0.0245275
0.243243,0.324324,-0.00561378,0.00646256,-0.0272322,0.0261785
0.256757,0,0,0.243433,0,0
0.256757,0.0135135,-2.22273e-05,0.217414,-0.00311569,0.000104451
0.256757,0.027027,-8.42079e-05,0.191881,-0.00589006,0.000389813
0.256757,0.0405405,-0.000181418,0.16729,-0.00833884,0.000830683
0.256757,0.0540541,-0.000309582,0.144044,-0.0104827,0.00140432
0.256757,0.0675676,-0.000464736,0.122442,-0.0123464,0.00209094
0.256757,0.0810811,-0.000643268,0.102693,-0.0139571,0.00287343
0.256757,0.0945946,-0.000841955,0.0850282,-0.0153447,0.00373711
0.256757,0.108108,-0.00105799,0.0695199,-0.0165407,0.00466956
0.256757,0.121622,-0.001289,0.0561025,-0.017576,0.00566066
0.256757,0.135135,-0.00153302,0.0446763,-0.0184804,0.00670222
0.256757,0.148649,-0.00178847,0.0351833,-0.0192821,0.00778814
0.256757,0.162162,-0.00205416,0.0274373,-0.0200076,0.00891411
0.256757,0.175676,-0.00232922,0.0212546,-0.0206809,0.0100771
0.256757,0.189189,-0.0026131,0.0164821,-0.0213233,0.0112752
0.256757,0.202703,-0.00290552,0.0128647,-0.0219536,0.0125074
0.256757,0.216216,-0.00320644,0.0101726,-0.0225872,0.0137737
0.256757,0.22973,-0.00351599,0.00822667,-0.0232366,0.0150745
0.256757,0.243243,-0.00383446,0.00683664,-0.0239121,0.016411
0.256757,0.256757,-0.00416226,0.00587182,-0.0246218,0.0177848
0.256757,0.27027,-0.00449991,0.00525566,-0.0253724,0.0191978
0.256757,0.283784,-0.004848,0.00485362,-0.0261693,0.0206523
0.256757,0.297297,-0.00520719,0.00464279,-0.0270171,0.0221503
0.256757,0.310811,-0.00557819,0.00459036,-0.02792,0.0236947
0.256757,0.324324,-0.00596178,0.00462783,-0.0288817,0.0252879
0.27027,0,0,0.258616,0,0
0.27027,0.0135135,-2.36136e-05,0.230533,-0.0033071,0.000100559
0.27027,0.027027,-8.93811e-05,0.203101,-0.00624663,0.000375272
0.27027,0.0405405,-0.000192441,0.176773,-0.00883692,0.000799627
0.27027,0.0540541,-0.000328217,0.151985,-0.0111015,0.00135179
0.27027,0.0675676,-0.000492482,0.128992,-0.0130677,0.0020127
0.27027,0.0810811,-0.000681398,0.108013,-0.0147653,0.00276582
0.27027,0.0945946,-0.000891545,0.0892572,-0.0162266,0.00359704
0.27027,0.108108,-0.00111995,0.0728095,-0.0174851,0.00449442
0.27027,0.121622,-0.00136411,0.0585639,-0.0185739,0.00544809
0.27027,0.135135,-0.00162195,0.0464813,-0.0195247,0.00645025
0.27027,0.148649,-0.00189181,0.0364457,-0.0203679,0.00749506
0.27027,0.162162,-0.00217243,0.0282314,-0.0211312,0.00857833
0.27027,0.175676,-0.00246292,0.0216691,-0.0218398,0.00969712
0.27027,0.189189,-0.0027627,0.0165795,-0.0225162,0.0108496
0.27027,0.202703,-0.00307147,0.0127017,-0.02318,0.012035
0.27027,0.216216,-0.00338919,0.00977511,-0.0238471,0.013253
0.27027,0.22973,-0.00371599,0.00765643,-0.0245309,0.0145041
0.27027,0.243243,-0.00405218,0.0061302,-0.0252422,0.0157896
0.27027,0.256757,-0.00439821,0.00504128,-0.0259894,0.0171108
0.27027,0.27027,-0.0047546,0.00429654,-0.0267795,0.0184696
0.27027,0.283784,-0.00512198,0.00380329,-0.0276181,0.019868
0.27027,0.297297,-0.00550103,0.00350752,-0.0285099,0.0213085
0.27027,0.310811,-0.00589252,0.00337486,-0.0294594,0.0227932
0.27027,0.324324,-0.00629723,0.00331803,-0.0304701,0.0243246
0.283784,0,0,0.273198,0,0
0.283784,0.0135135,-2.49451e-05,0.24315,-0.00349096,9.64321e-05
0.283784,0.027027,-9.43504e-05,0.213886,-0.00658913,0.00035977
0.283784,0.0405405,-0.00020303,0.185905,-0.00931536,0.000766531
0.283784,0.0540541,-0.000346117,0.15962,-0.0116958,0.00129576
0.283784,0.0675676,-0.000519133,0.135301,-0.0137604,0.00192911
0.283784,0.0810811,-0.00071802,0.113154,-0.0155415,0.00265081
0.283784,0.0945946,-0.000939173,0.0933688,-0.0170733,0.00344722
0.283784,0.108108,-0.00117946,0.0760151,-0.0183917,0.00430687
0.283784,0.121622,-0.00143625,0.0610406,-0.0195319,0.00522035
0.283784,0.135135,-0.00170735,0.0483264,-0.0205274,0.0061803
0.283784,0.148649,-0.00199104,0.0377635,-0.0214102,0.00718101
0.283784,0.162162,-0.002286,0.0291328,-0.0222097,0.00821848
0.283784,0.175676,-0.0025913,0.0222191,-0.0229522,0.00928997
0.283784,0.189189,-0.00290633,0.0168458,-0.0236612,0.0103937
0.283784,0.202703,-0.00323079,0.0127136,-0.024357,0.0115289
0.283784,0.216216,-0.00356463,0.00960296,-0.0250563,0.0126953
0.283784,0.22973,-0.00390799,0.00733411,-0.0257732,0.0138935
0.283784,0.243243,-0.0042612,0.0056794,-0.0265188,0.0151245
0.283784,0.256757,-0.00462471,0.00446631,-0.0273018,0.0163897
0.283784,0.27027,-0.00499909,0.00365771,-0.0281296,0.0176909
0.283784,0.283784,-0.00538497,0.00309995,-0.0290082,0.0190301
0.283784,0.297297,-0.00578309,0.00272899,-0.0299422,0.0204093
0.283784,0.310811,-0.00619422,0.00251978,-0.0309361,0.0218309
0.283784,0.324324,-0.00661921,0.00240515,-0.0319937,0.023297
0.297297,0,0,0.28716,0,0
0.297297,0.0135135,-2.62198e-05,0.255206,-0.00366687,9.20774e-05
0.297297,0.027027,-9.91046e-05,0.224201,-0.00691672,0.000343429
0.297297,0.0405405,-0.000213158,0.194627,-0.00977291,0.0007316
0.297297,0.0540541,-0.000363237,0.166926,-0.0122641,0.00123653
0.297297,0.0675676,-0.00054462,0.14136,-0.0144227,0.00184077
0.297297,0.0810811,-0.000753041,0.118088,-0.0162835,0.00252915
0.297297,0.0945946,-0.000984713,0.0973197,-0.0178826,0.00328862
0.297297,0.108108,-0.00123636,0.079142,-0.0192582,0.00410827
0.297297,0.121622,-0.00150521,0.0634461,-0.0204473,0.0049792
0.297297,0.135135,-0.00178899,0.0501421,-0.0214854,0.00589428
0.297297,0.148649,-0.00208589,0.0391087,-0.0224061,0.0068482
0.297297,0.162162,-0.00239456,0.0300868,-0.0232402,0.00783714
0.297297,0.175676,-0.002714,0.0228486,-0.024015,0.0088585
0.297297,0.189189,-0.00304361,0.0172016,-0.0247551,0.00991059
0.297297,0.202703,-0.00338306,0.0128662,-0.0254815,0.0109926
0.297297,0.216216,-0.0037323,0.00958086,-0.0262117,0.0121045
0.297297,0.22973,-0.00409149,0.00717811,-0.0269601,0.0132467
0.297297,0.243243,-0.00446095,0.00540231,-0.0277385,0.0144202
0.297297,0.256757,-0.00484117,0.00412005,-0.0285558,0.0156265
0.297297,0.27027,-0.00523273,0.00324172,-0.0294198,0.016867
0.297297,0.283784,-0.00563631,0.00261501,-0.0303365,0.0181439
0.297297,0.297297,-0.00605264,0.00218399,-0.0313108,0.019459
0.297297,0.310811,-0.00648254,0.0019354,-0.032347,0.0208144
0.297297,0.324324,-0.00692688,0.00179003,-0.0334493,0.0222123
0.310811,0,0,0.300453,0,0
0.310811,0.0135135,-2.74336e-05,0.266686,-0.00383439,8.7481e-05
0.310811,0.027027,-0.000103632,0.234016,-0.00722865,0.000326271
0.310811,0.0405405,-0.000222803,0.202932,-0.0102085,0.000694925
0.310811,0.0540541,-0.000379537,0.173892,-0.012805,0.00117444
0.310811,0.0675676,-0.000568883,0.147109,-0.015053,0.0017481
0.310811,0.0810811,-0.000786376,0.122777,-0.0169893,0.00240143
0.310811,0.0945946,-0.00102805,0.101098,-0.0186525,0.00312207
0.310811,0.108108,-0.0012905,0.082127,-0.0200823,0.00389967
0.310811,0.121622,-0.00157082,0.0657589,-0.0213179,0.00472575
0.310811,0.135135,-0.00186665,0.0519151,-0.0223964,0.00559369
0.310811,0.148649,-0.00217613,0.0404427,-0.023353,0.00649845
0.310811,0.162162,-0.00249782,0.0310516,-0.02422,0.00743641
0.310811,0.175676,-0.00283072,0.0235088,-0.0250256,0.00840502
0.310811,0.189189,-0.00317419,0.0176249,-0.0257953,0.00940281
0.310811,0.202703,-0.00352789,0.0130988,-0.0265509,0.0104291
0.310811,0.216216,-0.00389178,0.00965544,-0.0273104,0.0114837
0.310811,0.22973,-0.00426601,0.00712009,-0.0280889,0.0125672
0.310811,0.243243,-0.00465094,0.00526742,-0.0288985,0.0136805
0.310811,0.256757,-0.00504705,0.00391616,-0.0297486,0.0148251
0.310811,0.27027,-0.00545496,0.00297663,-0.0306471,0.0160024
0.310811,0.283784,-0.00587535,0.00228846,-0.0316001,0.0172141
0.310811,0.297297,-0.00630901,0.00182114,-0.0326127,0.0184622
0.310811,0.310811,-0.00675678,0.00154961,-0.0336894,0.0197488
0.310811,0.324324,-0.00721954,0.00135232,-0.0348341,0.0210757
0.324324,0,0,0.313054,0,0
0.324324,0.0135135,-2.85842e-05,0.277571,-0.00399314,8.27166e-05
0.324324,0.027027,-0.000107923,0.243315,-0.00752417,0.00030838
0.324324,0.0405405,-0.00023194,0.210803,-0.0106211,0.000656711
0.324324,0.0540541,-0.000394979,0.18046,-0.0133172,0.00110964
0.324324,0.0675676,-0.000591866,0.152549,-0.0156497,0.00165132
0.324324,0.0810811,-0.000817945,0.127217,-0.0176574,0.00226808
0.324324,0.0945946,-0.00106909,0.104659,-0.0193809,0.00294818
0.324324,0.108108,-0.00134175,0.0849439,-0.0208619,0.0036818
0.324324,0.121622,-0.00163293,0.0679812,-0.0221413,0.00446107
0.324324,0.135135,-0.00194017,0.0536223,-0.0232581,0.00527979
0.324324,0.148649,-0.00226153,0.0417186,-0.0242488,0.00613317
0.324324,0.162162,-0.00259554,0.0319846,-0.0251468,0.00701779
0.324324,0.175676,-0.00294117,0.0241756,-0.0259814,0.00793138
0.324324,0.189189,-0.00329774,0.0180809,-0.0267791,0.0088725
0.324324,0.202703,-0.00366493,0.0133656,-0.0275624,0.00984052
0.324324,0.216216,-0.00404267,0.00978596,-0.0283499,0.0108354
0.324324,0.22973,-0.00443114,0.00716174,-0.029157,0.0118578
0.324324,0.243243,-0.0048307,0.00522346,-0.0299963,0.0129085
0.324324,0.256757,-0.00524185,0.00379407,-0.0308777,0.0139888
0.324324,0.27027,-0.00566523,0.00279617,-0.0318088,0.0151002
0.324324,0.283784,-0.00610155,0.00208998,-0.0327964,0.0162443
0.324324,0.297297,-0.00655162,0.0015977,-0.0338454,0.0174231
0.324324,0.310811,-0.00701629,0.0012846,-0.0349606,0.0186383
0.324324,0.324324,-0.0074965,0.00106346,-0.0361456,0.0198919
0.337838,0,0,0.324937,0,0
0.337838,0.0135135,-2.96692e-05,0.287815,-0.00414277,7.77523e-05
0.337838,0.027027,-0.000111967,0.252069,-0.00780264,0.000289793
0.337838,0.0405405,-0.000240551,0.21819,-0.0110097,0.000616984
0.337838,0.0540541,-0.000409527,0.18665,-0.0137996,0.00104228
0.337838,0.0675676,-0.000613514,0.157656,-0.0162115,0.00155076
0.337838,0.0810811,-0.000847675,0.131374,-0.0182862,0.00212949
0.337838,0.0945946,-0.00110773,0.108001,-0.0200662,0.00276737
0.337838,0.108108,-0.00139,0.0876118,-0.0215952,0.00345532
0.337838,0.121622,-0.00169139,0.0700494,-0.0229159,0.00418597
0.337838,0.135135,-0.00200935,0.0552096,-0.0240685,0.00495348
0.337838,0.148649,-0.00234189,0.0429279,-0.025091,0.00575344
0.337838,0.162162,-0.00268749,0.0328966,-0.0260182,0.00658269
0.337838,0.175676,-0.00304508,0.0248265,-0.0268803,0.0074391
0.337838,0.189189,-0.00341398,0.0185195,-0.0277044,0.00832134
0.337838,0.202703,-0.00379385,0.0136625,-0.0285138,0.00922889
0.337838,0.216216,-0.00418463,0.00996026,-0.0293277,0.0101619
0.337838,0.22973,-0.00458649,0.00723485,-0.0301619,0.0111207
0.337838,0.243243,-0.00499981,0.00522282,-0.0310295,0.0121064
0.337838,0.256757,-0.00542513,0.00373946,-0.0319403,0.0131202
0.337838,0.27027,-0.00586307,0.00271466,-0.0329026,0.0141634
0.337838,0.283784,-0.00631439,0.00197111,-0.0339231,0.0152378
0.337838,0.297297,-0.00677991,0.0014341,-0.0350067,0.0163449
0.337838,0.310811,-0.00726051,0.00109576,-0.0361582,0.0174865
0.337838,0.324324,-0.00775716,0.000867643,-0.0373815,0.0186645
0.351351,0,0,0.336069,0,0
0.351351,0.0135135,-3.06856e-05,0.297418,-0.00428294,7.26333e-05
0.351351,0.027027,-0.000115755,0.26026,-0.0080634,0.000270573
0.351351,0.0405405,-0.000248615,0.225116,-0.0113736,0.000575854
0.351351,0.0540541,-0.000423149,0.192417,-0.014251,0.00097253
0.351351,0.0675676,-0.000633778,0.162408,-0.0167369,0.00144658
0.351351,0.0810811,-0.000875498,0.135233,-0.018874,0.00198586
0.351351,0.0945946,-0.00114389,0.111107,-0.0207067,0.00258011
0.351351,0.108108,-0.00143514,0.0900693,-0.0222805,0.00322077
0.351351,0.121622,-0.00174606,0.0719822,-0.0236395,0.00390103
0.351351,0.135135,-0.00207404,0.0567063,-0.0248256,0.00461556
0.351351,0.148649,-0.00241702,0.0440697,-0.025878,0.00536029
0.351351,0.162162,-0.00277345,0.0337269,-0.0268324,0.00613225
0.351351,0.175676,-0.00314222,0.0254271,-0.0277201,0.00692945
0.351351,0.189189,-0.00352264,0.0189556,-0.0285689,0.00775078
0.351351,0.202703,-0.00391436,0.0139563,-0.029403,0.00859585
0.351351,0.216216,-0.00431732,0.0101427,-0.0302417,0.00946475
0.351351,0.22973,-0.0047317,0.00733405,-0.0311016,0.010358
0.351351,0.243243,-0.0051579,0.00525434,-0.0319958,0.0112766
0.351351,0.256757,-0.00559645,0.00373524,-0.0329346,0.0122217
0.351351,0.27027,-0.00604802,0.00267317,-0.0339264,0.0131947
0.351351,0.283784,-0.00651338,0.00188736,-0.0349779,0.0141971
0.351351,0.297297,-0.00699337,0.00132869,-0.0360942,0.0152304
0.351351,0.310811,-0.0074889,0.000993429,-0.0372801,0.0162964
0.351351,0.324324,-0.00800094,0.000740266,-0.0385397,0.0173968
0.364865,0,0,0.346437,0,0
0.364865,0.0135135,-3.16323e-05,0.30634,-0.00441335,6.73523e-05
0.364865,0.027027,-0.00011928,0.267864,-0.00830586,0.000250734
0.364865,0.0405405,-0.000256115,0.231518,-0.0117117,0.000533406
0.364865,0.0540541,-0.000435811,0.197756,-0.0146703,0.000900465
0.364865,0.0675676,-0.00065261,0.166802,-0.0172248,0.00133893
0.364865,0.0810811,-0.000901347,0.138811,-0.0194197,0.00183755
0.364865,0.0945946,-0.00117747,0.113967,-0.0213011,0.0023867
0.364865,0.108108,-0.00147705,0.092337,-0.0229161,0.00297857
0.364865,0.121622,-0.00179682,0.0737611,-0.0243107,0.0036069
0.364865,0.135135,-0.0021341,0.0580702,-0.0255277,0.0042668
0.364865,0.148649,-0.00248676,0.0450857,-0.0266077,0.0049545
0.364865,0.162162,-0.00285322,0.0344972,-0.0275874,0.00566734
0.364865,0.175676,-0.00323236,0.0259973,-0.0284989,0.00640356
0.364865,0.189189,-0.00362346,0.0193597,-0.0293708,0.00716217
0.364865,0.202703,-0.00402617,0.014229,-0.0302278,0.00794281
0.364865,0.216216,-0.00444043,0.0103213,-0.0310899,0.00874569
0.364865,0.22973,-0.00486644,0.0074459,-0.0319738,0.00957145
0.364865,0.243243,-0.00530459,0.00532686,-0.0328932,0.010421
0.364865,0.256757,-0.00575544,0.00374952,-0.0338584,0.0112955
0.364865,0.27027,-0.00621968,0.00264122,-0.034878,0.0121962
0.364865,0.283784,-0.00669809,0.00184611,-0.0359588,0.0131246
0.364865,0.297297,-0.00719154,0.00127893,-0.037106,0.0140822
0.364865,0.310811,-0.00770096,0.000907704,-0.0383245,0.0150706
0.364865,0.324324,-0.00822734,0.00062835,-0.0396182,0.0160914
0.378378,0,0,0.356005,0,0
0.378378,0.0135135,-3.25059e-05,0.314567,-0.00453367,6.19231e-05
0.378378,0.027027,-0.000122532,0.274867,-0.00852945,0.000230313
0.378378,0.0405405,-0.000263032,0.237413,-0.0120233,0.000489646
0.378378,0.0540541,-0.000447485,0.202665,-0.0150565,0.000826225
0.378378,0.0675676,-0.000669965,0.170827,-0.017674,0.00122805
0.378378,0.0810811,-0.000925162,0.142053,-0.0199218,0.00168475
0.378378,0.0945946,-0.00120839,0.116568,-0.0218477,0.0021875
0.378378,0.108108,-0.00151564,0.0944028,-0.0235007,0.00272916
0.378378,0.121622,-0.00184355,0.0753636,-0.0249277,0.00330406
0.378378,0.135135,-0.00218936,0.0593003,-0.0261732,0.00390774
0.378378,0.148649,-0.00255093,0.0460323,-0.0272785,0.00453685
0.378378,0.162162,-0.00292662,0.0351956,-0.0282815,0.00518898
0.378378,0.175676,-0.00331529,0.0264958,-0.0292149,0.00586253
0.378378,0.189189,-0.00371621,0.0197098,-0.0301082,0.00655663
0.378378,0.202703,-0.00412903,0.0144855,-0.0309865,0.00727108
0.378378,0.216216,-0.00455369,0.0104962,-0.0318703,0.0080062
0.378378,0.22973,-0.00499039,0.00755816,-0.0327768,0.00876259
0.378378,0.243243,-0.00543955,0.00537664,-0.0337198,0.00954122
0.378378,0.256757,-0.00590174,0.00377306,-0.0347098,0.0103432
0.378378,0.27027,-0.00637765,0.0026579,-0.0357555,0.0111698
0.378378,0.283784,-0.0068681,0.00183049,-0.0368639,0.0120225
0.378378,0.297297,-0.00737397,0.0012278,-0.0380403,0.0129025
0.378378,0.310811,-0.00789622,0.000832105,-0.0392893,0.0138115
0.378378,0.324324,-0.00843585,0.000535832,-0.0406151,0.0147508
0.391892,0,0,0.364766,0,0
0.391892,0.0135135,-3.33059e-05,0.322073,-0.00464366,5.63573e-05
0.391892,0.027027,-0.000125504,0.281241,-0.00873359,0.000209336
0.391892,0.0405405,-0.000269349,0.242773,-0.0123076,0.000444691
0.391892,0.0540541,-0.000458142,0.207104,-0.0154087,0.000749914
0.391892,0.0675676,-0.000685801,0.174464,-0.0180833,0.00111407
0.391892,0.0810811,-0.000946881,0.145,-0.0203792,0.00152769
0.391892,0.0945946,-0.00123659,0.118916,-0.0223455,0.00198283
0.391892,0.108108,-0.00155081,0.0962481,-0.0240327,0.00247296
0.391892,0.121622,-0.00188612,0.0768078,-0.0254892,0.00299301
0.391892,0.135135,-0.00223971,0.0604072,-0.0267605,0.00353906
0.391892,0.148649,-0.00260938,0.0468536,-0.027889,0.0041081
0.391892,0.162162,-0.00299347,0.0357925,-0.0289131,0.00469796
0.391892,0.175676,-0.00339081,0.0269282,-0.0298665,0.00530725
0.391892,0.189189,-0.00380067,0.0200322,-0.0307794,0.00593526
0.391892,0.202703,-0.00422269,0.0147059,-0.0316774,0.00658194
0.391892,0.216216,-0.00465682,0.0106475,-0.0325814,0.0072476
0.391892,0.22973,-0.00510326,0.00765959,-0.0335088,0.00793295
0.391892,0.243243,-0.00556246,0.00545324,-0.0344738,0.00863897
0.391892,0.256757,-0.00603499,0.00381429,-0.0354871,0.00936677
0.391892,0.27027,-0.00652157,0.00266069,-0.0365573,0.0101176
0.391892,0.283784,-0.00702302,0.00180578,-0.0376915,0.0108927
0.391892,0.297297,-0.00754026,0.00117902,-0.038895,0.0116933
0.391892,0.310811,-0.00807424,0.000781434,-0.0401728,0.0125211
0.391892,0.324324,-0.00862601,0.000475156,-0.0415287,0.0133772
0.405405,0,0,0.372687,0,0
