x,y,s,v,velU,velV
1,0.183673,0,0.0452947,0,0
1,0.204082,0,0.0768567,0,0
1,0.22449,0,0.11455,0,0
1,0.244898,0,0.158825,0,0
1,0.265306,0,0.210323,0,0
1,0.285714,0,0.269898,0,0
1,0.306122,0,0.338638,0,0
1,0.326531,0,0.417817,0,0
1,0.346939,0,0.508975,0,0
1,0.367347,0,0.613887,0,0
1,0.387755,0,0.734559,0,0
1,0.408163,0,0.87326,0,0
1,0.428571,0,1.03253,0,0
1,0.44898,0,1.21514,0,0
1,0.469388,0,1.42414,0,0
1,0.489796,0,1.66281,0,0
1,0.510204,0,1.93468,0,0
1,0.530612,0,2.24349,0,0
1,0.55102,0,2.59319,0,0
1,0.571429,0,2.98788,0,0
1,0.591837,0,3.43179,0,0
1,0.612245,0,3.92923,0,0
1,0.632653,0,4.48454,0,0
1,0.653061,0,5.10217,0,0
1,0.673469,0,5.78666,0,0
1,0.693878,0,6.54279,0,0
1,0.714286,0,7.37589,0,0
1,0.734694,0,8.29233,0,0
1,0.755102,0,9.30036,0,0
1,0.77551,0,10.4116,0,0
1,0.795918,0,11.6438,0,0
1,0.816327,0,13.0246,0,0
1,0.836735,0,14.5996,0,0
1,0.857143,0,16.4445,0,0
1,0.877551,0,18.6864,0,0
1,0.897959,0,21.5301,0,0
1,0.918367,0,25.2608,0,0
1,0.938776,0,30.0615,0,0
1,0.959184,0,34.991,0,0
1,0.979592,0,33.7903,0,0
1,1,0,0,0,0
